'Elapsed time','II','V','MCL1','ABP','PAP'
'13:46:14.696',-0.032,-,-,60.800,31.600
'13:46:14.704',-0.032,-,-,62.400,30.800
'13:46:14.712',-0.016,-,-,64.000,30.000
'13:46:14.720',-0.016,-,-,65.600,28.800
'13:46:14.728',-0.016,-,-,65.600,27.200
'13:46:14.736',0.000,-,-,65.600,25.600
'13:46:14.744',-0.016,-,-,64.800,23.600
'13:46:14.752',-0.016,-,-,64.800,21.600
'13:46:14.760',0.000,-,-,64.800,20.000
'13:46:14.768',0.016,-,-,64.000,18.800
'13:46:14.776',0.032,-,-,63.200,18.000
'13:46:14.784',0.032,-,-,62.400,17.600
'13:46:14.792',0.032,-,-,60.800,18.000
'13:46:14.800',0.032,-,-,60.800,19.200
'13:46:14.808',0.032,-,-,60.800,20.400
'13:46:14.816',0.032,-,-,61.600,21.600
'13:46:14.824',0.000,-,-,61.600,22.800
'13:46:14.832',-0.016,-,-,61.600,23.200
'13:46:14.840',-0.016,-,-,61.600,22.800
'13:46:14.848',-0.032,-,-,62.400,22.400
'13:46:14.856',-0.048,-,-,63.200,22.000
'13:46:14.864',-0.032,-,-,64.000,21.200
'13:46:14.872',-0.064,-,-,65.600,20.800
'13:46:14.880',-0.048,-,-,66.400,20.400
'13:46:14.888',-0.064,-,-,67.200,19.600
'13:46:14.896',-0.048,-,-,68.000,19.200
'13:46:14.904',-0.064,-,-,68.800,19.200
'13:46:14.912',-0.064,-,-,70.400,19.600
'13:46:14.920',-0.032,-,-,72.000,20.000
'13:46:14.928',-0.048,-,-,72.800,20.400
'13:46:14.936',-0.032,-,-,73.600,20.800
'13:46:14.944',-0.048,-,-,74.400,20.800
'13:46:14.952',-0.032,-,-,75.200,20.000
'13:46:14.960',-0.032,-,-,76.000,19.200
'13:46:14.968',-0.016,-,-,76.800,18.400
'13:46:14.976',0.000,-,-,77.600,17.600
'13:46:14.984',0.096,-,-,78.400,16.400
'13:46:14.992',0.176,-,-,79.200,15.600
'13:46:15.000',0.272,-,-,79.200,14.800
'13:46:15.008',0.304,-,-,79.200,14.400
'13:46:15.016',0.128,-,-,79.200,14.400
'13:46:15.024',0.000,-,-,79.200,14.800
'13:46:15.032',-0.016,-,-,78.400,15.200
'13:46:15.040',0.032,-,-,78.400,16.000
'13:46:15.048',0.000,-,-,77.600,16.800
'13:46:15.056',0.000,-,-,76.800,17.200
'13:46:15.064',-0.096,-,-,76.000,17.200
'13:46:15.072',-0.112,-,-,75.200,16.400
'13:46:15.080',-0.032,-,-,74.400,15.600
'13:46:15.088',-0.096,-,-,72.800,14.800
'13:46:15.096',-0.112,-,-,71.200,14.800
'13:46:15.104',-0.064,-,-,69.600,15.600
'13:46:15.112',-0.032,-,-,68.000,17.600
'13:46:15.120',-0.032,-,-,66.400,21.200
'13:46:15.128',-0.032,-,-,64.800,26.000
'13:46:15.136',-0.032,-,-,64.000,31.200
'13:46:15.144',-0.048,-,-,63.200,36.400
'13:46:15.152',-0.032,-,-,63.200,40.800
'13:46:15.160',-0.032,-,-,64.000,44.400
'13:46:15.168',-0.032,-,-,64.800,47.200
'13:46:15.176',-0.032,-,-,65.600,48.800
'13:46:15.184',-0.032,-,-,66.400,49.600
'13:46:15.192',-0.048,-,-,68.000,49.200
'13:46:15.200',-0.032,-,-,70.400,47.600
'13:46:15.208',-0.032,-,-,72.800,45.600
'13:46:15.216',-0.016,-,-,76.000,43.200
'13:46:15.224',-0.032,-,-,78.400,41.200
'13:46:15.232',-0.048,-,-,80.000,39.200
'13:46:15.240',-0.064,-,-,82.400,38.000
'13:46:15.248',-0.032,-,-,84.000,36.400
'13:46:15.256',-0.032,-,-,86.400,35.600
'13:46:15.264',-0.032,-,-,88.800,34.400
'13:46:15.272',-0.032,-,-,90.400,33.200
'13:46:15.280',0.000,-,-,91.200,31.600
'13:46:15.288',0.000,-,-,90.400,30.000
'13:46:15.296',-0.016,-,-,90.400,28.000
'13:46:15.304',0.000,-,-,89.600,25.200
'13:46:15.312',-0.016,-,-,90.400,22.000
'13:46:15.320',0.000,-,-,91.200,19.600
'13:46:15.328',0.000,-,-,91.200,17.600
'13:46:15.336',0.000,-,-,91.200,17.200
'13:46:15.344',0.000,-,-,90.400,17.600
'13:46:15.352',0.000,-,-,89.600,19.200
'13:46:15.360',0.000,-,-,88.800,20.400
'13:46:15.368',0.000,-,-,88.800,21.200
'13:46:15.376',0.000,-,-,88.800,22.000
'13:46:15.384',-0.032,-,-,88.800,22.400
'13:46:15.392',0.000,-,-,88.800,22.800
'13:46:15.400',0.000,-,-,88.800,22.800
'13:46:15.408',0.000,-,-,89.600,23.200
'13:46:15.416',0.016,-,-,90.400,22.800
'13:46:15.424',0.032,-,-,90.400,22.400
'13:46:15.432',0.032,-,-,91.200,22.000
'13:46:15.440',0.080,-,-,92.000,21.200
'13:46:15.448',0.064,-,-,92.800,20.800
'13:46:15.456',0.096,-,-,92.800,20.000
'13:46:15.464',0.064,-,-,93.600,19.600
'13:46:15.472',0.064,-,-,94.400,18.800
'13:46:15.480',0.048,-,-,94.400,18.400
'13:46:15.488',0.032,-,-,95.200,17.600
'13:46:15.496',0.016,-,-,95.200,16.400
'13:46:15.504',0.000,-,-,95.200,15.200
'13:46:15.512',0.000,-,-,95.200,14.400
'13:46:15.520',0.000,-,-,95.200,13.600
'13:46:15.528',-0.016,-,-,94.400,13.600
'13:46:15.536',0.000,-,-,93.600,13.600
'13:46:15.544',0.000,-,-,92.000,14.400
'13:46:15.552',0.000,-,-,91.200,15.200
'13:46:15.560',0.016,-,-,90.400,15.600
'13:46:15.568',0.128,-,-,89.600,16.000
'13:46:15.576',0.240,-,-,88.000,16.000
'13:46:15.584',0.384,-,-,87.200,15.600
'13:46:15.592',0.416,-,-,85.600,14.800
'13:46:15.600',0.224,-,-,84.000,14.400
'13:46:15.608',0.064,-,-,83.200,14.400
'13:46:15.616',0.096,-,-,81.600,14.000
'13:46:15.624',0.064,-,-,80.800,14.000
'13:46:15.632',0.032,-,-,79.200,13.600
'13:46:15.640',0.000,-,-,77.600,13.600
'13:46:15.648',-0.064,-,-,76.800,13.600
'13:46:15.656',-0.048,-,-,75.200,14.000
'13:46:15.664',0.000,-,-,73.600,14.400
'13:46:15.672',-0.032,-,-,72.000,14.400
'13:46:15.680',-0.064,-,-,70.400,14.000
'13:46:15.688',-0.016,-,-,68.800,14.000
'13:46:15.696',-0.016,-,-,67.200,15.200
'13:46:15.704',-0.032,-,-,64.800,18.000
'13:46:15.712',-0.016,-,-,63.200,22.400
'13:46:15.720',0.000,-,-,62.400,28.400
'13:46:15.728',-0.016,-,-,61.600,34.000
'13:46:15.736',0.000,-,-,60.800,39.200
'13:46:15.744',-0.016,-,-,61.600,43.200
'13:46:15.752',0.000,-,-,62.400,46.400
'13:46:15.760',-0.016,-,-,63.200,48.400
'13:46:15.768',-0.016,-,-,64.800,49.600
'13:46:15.776',-0.016,-,-,65.600,49.600
'13:46:15.784',0.000,-,-,68.000,48.800
'13:46:15.792',0.000,-,-,70.400,46.800
'13:46:15.800',-0.016,-,-,72.800,44.800
'13:46:15.808',-0.016,-,-,76.000,42.400
'13:46:15.816',-0.032,-,-,78.400,40.800
'13:46:15.824',0.000,-,-,80.000,39.200
'13:46:15.832',-0.016,-,-,81.600,38.400
'13:46:15.840',0.000,-,-,83.200,37.600
'13:46:15.848',-0.016,-,-,85.600,37.200
'13:46:15.856',0.000,-,-,87.200,36.400
'13:46:15.864',0.000,-,-,88.000,35.600
'13:46:15.872',0.000,-,-,88.800,34.400
'13:46:15.880',-0.016,-,-,88.000,33.200
'13:46:15.888',0.000,-,-,87.200,31.200
'13:46:15.896',0.016,-,-,87.200,28.400
'13:46:15.904',0.000,-,-,87.200,25.200
'13:46:15.912',0.032,-,-,87.200,21.600
'13:46:15.920',0.032,-,-,87.200,19.200
'13:46:15.928',0.032,-,-,87.200,18.000
'13:46:15.936',0.032,-,-,86.400,18.400
'13:46:15.944',0.032,-,-,85.600,20.000
'13:46:15.952',0.032,-,-,84.800,21.600
'13:46:15.960',0.032,-,-,84.800,23.200
'13:46:15.968',0.016,-,-,84.800,24.400
'13:46:15.976',0.032,-,-,84.800,25.200
'13:46:15.984',0.016,-,-,84.800,25.600
'13:46:15.992',0.032,-,-,85.600,26.000
'13:46:16.000',0.032,-,-,85.600,26.400
'13:46:16.008',0.016,-,-,86.400,26.400
'13:46:16.016',0.032,-,-,87.200,26.000
'13:46:16.024',0.032,-,-,88.000,25.200
'13:46:16.032',0.032,-,-,88.800,24.400
'13:46:16.040',0.048,-,-,89.600,23.200
'13:46:16.048',0.032,-,-,90.400,22.400
'13:46:16.056',0.048,-,-,90.400,22.000
'13:46:16.064',0.064,-,-,91.200,21.600
'13:46:16.072',0.096,-,-,92.000,21.200
'13:46:16.080',0.128,-,-,92.000,20.800
'13:46:16.088',0.128,-,-,92.000,20.000
'13:46:16.096',0.128,-,-,92.800,19.600
'13:46:16.104',0.128,-,-,92.800,18.800
'13:46:16.112',0.128,-,-,92.000,18.800
'13:46:16.120',0.128,-,-,92.000,18.400
'13:46:16.128',0.128,-,-,91.200,18.400
'13:46:16.136',0.080,-,-,90.400,18.400
'13:46:16.144',0.064,-,-,89.600,18.000
'13:46:16.152',0.048,-,-,88.800,18.000
'13:46:16.160',0.032,-,-,87.200,17.600
'13:46:16.168',0.032,-,-,86.400,17.600
'13:46:16.176',0.016,-,-,85.600,17.200
'13:46:16.184',0.032,-,-,84.000,17.200
'13:46:16.192',0.016,-,-,83.200,17.200
'13:46:16.200',0.000,-,-,81.600,17.600
'13:46:16.208',0.048,-,-,80.800,18.400
'13:46:16.216',0.128,-,-,79.200,18.800
'13:46:16.224',0.224,-,-,78.400,19.200
'13:46:16.232',0.336,-,-,76.800,18.800
'13:46:16.240',0.368,-,-,76.000,18.000
'13:46:16.248',0.208,-,-,75.200,17.600
'13:46:16.256',0.064,-,-,73.600,17.200
'13:46:16.264',0.048,-,-,72.800,17.200
'13:46:16.272',0.080,-,-,72.000,17.200
'13:46:16.280',0.032,-,-,71.200,17.200
'13:46:16.288',0.032,-,-,69.600,17.200
'13:46:16.296',-0.032,-,-,68.800,16.800
'13:46:16.304',-0.064,-,-,68.000,16.800
'13:46:16.312',-0.016,-,-,67.200,17.200
'13:46:16.320',-0.032,-,-,65.600,17.200
'13:46:16.328',-0.064,-,-,64.000,17.600
'13:46:16.336',-0.016,-,-,62.400,18.000
'13:46:16.344',0.000,-,-,60.800,19.600
'13:46:16.352',0.000,-,-,59.200,22.000
'13:46:16.360',0.000,-,-,58.400,25.600
'13:46:16.368',0.000,-,-,57.600,30.000
'13:46:16.376',0.000,-,-,57.600,35.200
'13:46:16.384',0.000,-,-,57.600,39.600
'13:46:16.392',0.000,-,-,57.600,43.600
'13:46:16.400',0.000,-,-,59.200,46.800
'13:46:16.408',0.000,-,-,60.800,49.200
'13:46:16.416',0.000,-,-,62.400,50.400
'13:46:16.424',-0.016,-,-,64.000,51.200
'13:46:16.432',0.000,-,-,66.400,50.800
'13:46:16.440',-0.016,-,-,68.800,49.600
'13:46:16.448',0.000,-,-,72.000,47.600
'13:46:16.456',-0.016,-,-,75.200,46.000
'13:46:16.464',-0.016,-,-,77.600,44.400
'13:46:16.472',0.000,-,-,80.000,42.800
'13:46:16.480',-0.016,-,-,81.600,42.000
'13:46:16.488',0.000,-,-,84.000,40.800
'13:46:16.496',-0.016,-,-,85.600,40.000
'13:46:16.504',0.000,-,-,88.000,39.200
'13:46:16.512',0.000,-,-,88.800,38.000
'13:46:16.520',0.000,-,-,89.600,36.800
'13:46:16.528',0.000,-,-,89.600,35.200
'13:46:16.536',0.000,-,-,88.800,32.800
'13:46:16.544',0.000,-,-,88.000,30.400
'13:46:16.552',0.000,-,-,88.000,27.200
'13:46:16.560',0.000,-,-,87.200,24.400
'13:46:16.568',0.000,-,-,86.400,22.000
'13:46:16.576',0.000,-,-,84.800,21.200
'13:46:16.584',0.000,-,-,83.200,21.600
'13:46:16.592',0.000,-,-,81.600,22.800
'13:46:16.600',0.000,-,-,80.800,24.400
'13:46:16.608',0.000,-,-,79.200,26.000
'13:46:16.616',0.000,-,-,77.600,27.200
'13:46:16.624',0.000,-,-,76.000,28.000
'13:46:16.632',-0.016,-,-,74.400,28.400
'13:46:16.640',0.000,-,-,73.600,28.400
'13:46:16.648',0.000,-,-,73.600,28.400
'13:46:16.656',0.000,-,-,73.600,28.000
'13:46:16.664',0.096,-,-,73.600,27.200
'13:46:16.672',0.208,-,-,73.600,26.400
'13:46:16.680',0.320,-,-,74.400,25.600
'13:46:16.688',0.368,-,-,74.400,24.400
'13:46:16.696',0.432,-,-,75.200,23.600
'13:46:16.704',0.560,-,-,76.800,23.200
'13:46:16.712',0.576,-,-,77.600,22.800
'13:46:16.720',0.384,-,-,78.400,22.400
'13:46:16.728',0.208,-,-,79.200,22.400
'13:46:16.736',0.096,-,-,80.000,22.000
'13:46:16.744',0.000,-,-,80.000,21.600
'13:46:16.752',-0.016,-,-,80.000,21.200
'13:46:16.760',-0.064,-,-,80.000,20.800
'13:46:16.768',-0.080,-,-,79.200,20.400
'13:46:16.776',-0.160,-,-,78.400,20.000
'13:46:16.784',-0.208,-,-,77.600,19.600
'13:46:16.792',-0.240,-,-,76.000,19.200
'13:46:16.800',-0.208,-,-,74.400,19.200
'13:46:16.808',-0.240,-,-,72.800,18.800
'13:46:16.816',-0.256,-,-,71.200,18.000
'13:46:16.824',-0.224,-,-,69.600,17.600
'13:46:16.832',-0.192,-,-,68.000,16.800
'13:46:16.840',-0.128,-,-,66.400,16.400
'13:46:16.848',-0.112,-,-,64.000,16.400
'13:46:16.856',-0.096,-,-,62.400,16.400
'13:46:16.864',-0.112,-,-,60.800,16.400
'13:46:16.872',-0.128,-,-,59.200,16.800
'13:46:16.880',-0.128,-,-,57.600,17.200
'13:46:16.888',-0.128,-,-,56.000,18.000
'13:46:16.896',-0.144,-,-,55.200,18.800
'13:46:16.904',-0.128,-,-,53.600,19.200
'13:46:16.912',-0.128,-,-,52.000,19.600
'13:46:16.920',-0.144,-,-,51.200,19.600
'13:46:16.928',-0.144,-,-,50.400,19.600
'13:46:16.936',-0.112,-,-,49.600,19.200
'13:46:16.944',-0.096,-,-,49.600,19.200
'13:46:16.952',-0.080,-,-,49.600,19.600
'13:46:16.960',-0.064,-,-,50.400,20.000
'13:46:16.968',-0.032,-,-,50.400,21.200
'13:46:16.976',-0.016,-,-,50.400,22.000
'13:46:16.984',0.000,-,-,51.200,22.400
'13:46:16.992',0.032,-,-,51.200,22.400
'13:46:17.000',0.048,-,-,52.000,22.400
'13:46:17.008',0.048,-,-,52.800,22.400
'13:46:17.016',0.064,-,-,52.800,22.000
'13:46:17.024',0.064,-,-,53.600,22.000
'13:46:17.032',0.080,-,-,53.600,21.600
'13:46:17.040',0.064,-,-,53.600,21.200
'13:46:17.048',0.064,-,-,53.600,20.800
'13:46:17.056',0.064,-,-,53.600,20.000
'13:46:17.064',0.064,-,-,53.600,19.600
'13:46:17.072',0.048,-,-,54.400,19.200
'13:46:17.080',0.032,-,-,54.400,19.200
'13:46:17.088',0.032,-,-,55.200,18.800
'13:46:17.096',0.032,-,-,56.000,18.800
'13:46:17.104',0.016,-,-,56.000,18.400
'13:46:17.112',0.032,-,-,56.800,18.000
'13:46:17.120',0.032,-,-,57.600,17.600
'13:46:17.128',0.000,-,-,58.400,17.200
'13:46:17.136',0.000,-,-,60.000,16.800
'13:46:17.144',0.000,-,-,60.800,16.800
'13:46:17.152',0.000,-,-,61.600,16.400
'13:46:17.160',0.000,-,-,63.200,16.400
'13:46:17.168',0.000,-,-,64.000,16.400
'13:46:17.176',0.016,-,-,65.600,16.400
'13:46:17.184',0.000,-,-,66.400,16.800
'13:46:17.192',0.000,-,-,67.200,16.800
'13:46:17.200',0.016,-,-,68.800,16.800
'13:46:17.208',0.000,-,-,69.600,16.400
'13:46:17.216',0.000,-,-,70.400,16.400
'13:46:17.224',0.000,-,-,71.200,16.000
'13:46:17.232',0.000,-,-,72.000,15.600
'13:46:17.240',0.000,-,-,72.000,15.200
'13:46:17.248',0.000,-,-,72.800,14.800
'13:46:17.256',0.000,-,-,72.800,14.400
'13:46:17.264',0.000,-,-,72.800,13.600
'13:46:17.272',0.000,-,-,72.800,13.200
'13:46:17.280',0.016,-,-,72.800,13.200
'13:46:17.288',0.000,-,-,72.800,12.800
'13:46:17.296',0.000,-,-,72.800,12.800
'13:46:17.304',0.000,-,-,72.000,12.800
'13:46:17.312',0.000,-,-,72.000,12.800
'13:46:17.320',0.000,-,-,71.200,12.800
'13:46:17.328',0.000,-,-,70.400,12.800
'13:46:17.336',-0.016,-,-,69.600,12.400
'13:46:17.344',0.000,-,-,69.600,12.400
'13:46:17.352',0.000,-,-,68.800,12.400
'13:46:17.360',0.000,-,-,68.000,12.000
'13:46:17.368',0.016,-,-,67.200,12.000
'13:46:17.376',0.032,-,-,66.400,12.000
'13:46:17.384',0.032,-,-,65.600,11.600
'13:46:17.392',0.064,-,-,65.600,11.600
'13:46:17.400',0.064,-,-,64.800,11.200
'13:46:17.408',0.048,-,-,64.000,11.200
'13:46:17.416',0.032,-,-,63.200,11.200
'13:46:17.424',0.048,-,-,63.200,11.200
'13:46:17.432',0.032,-,-,62.400,10.800
'13:46:17.440',0.016,-,-,61.600,10.800
'13:46:17.448',0.032,-,-,60.800,10.400
'13:46:17.456',0.048,-,-,60.000,10.000
'13:46:17.464',0.048,-,-,60.000,9.600
'13:46:17.472',0.032,-,-,59.200,9.600
'13:46:17.480',0.096,-,-,58.400,9.600
'13:46:17.488',0.112,-,-,58.400,10.000
'13:46:17.496',0.336,-,-,57.600,10.000
'13:46:17.504',0.656,-,-,57.600,10.400
'13:46:17.512',0.864,-,-,56.800,11.200
'13:46:17.520',0.688,-,-,56.000,11.600
'13:46:17.528',0.336,-,-,56.000,12.000
'13:46:17.536',0.112,-,-,55.200,12.400
'13:46:17.544',0.032,-,-,54.400,12.400
'13:46:17.552',-0.128,-,-,54.400,12.000
'13:46:17.560',-0.192,-,-,54.400,12.000
'13:46:17.568',-0.176,-,-,53.600,12.000
'13:46:17.576',-0.176,-,-,53.600,12.000
'13:46:17.584',-0.192,-,-,53.600,12.400
'13:46:17.592',-0.176,-,-,53.600,12.800
'13:46:17.600',-0.208,-,-,53.600,14.800
'13:46:17.608',-0.208,-,-,54.400,18.400
'13:46:17.616',-0.208,-,-,55.200,24.000
'13:46:17.624',-0.208,-,-,56.000,30.800
'13:46:17.632',-0.224,-,-,57.600,38.000
'13:46:17.640',-0.208,-,-,59.200,44.000
'13:46:17.648',-0.224,-,-,61.600,48.800
'13:46:17.656',-0.192,-,-,64.000,51.600
'13:46:17.664',-0.224,-,-,66.400,53.200
'13:46:17.672',-0.240,-,-,69.600,54.000
'13:46:17.680',-0.224,-,-,72.000,53.600
'13:46:17.688',-0.256,-,-,75.200,52.400
'13:46:17.696',-0.256,-,-,77.600,50.000
'13:46:17.704',-0.256,-,-,80.000,47.200
'13:46:17.712',-0.272,-,-,82.400,44.800
'13:46:17.720',-0.288,-,-,84.000,42.000
'13:46:17.728',-0.272,-,-,84.800,40.000
'13:46:17.736',-0.288,-,-,85.600,38.000
'13:46:17.744',-0.288,-,-,86.400,36.400
'13:46:17.752',-0.288,-,-,86.400,34.800
'13:46:17.760',-0.272,-,-,86.400,33.600
'13:46:17.768',-0.256,-,-,85.600,32.800
'13:46:17.776',-0.240,-,-,84.800,32.000
'13:46:17.784',-0.208,-,-,83.200,31.200
'13:46:17.792',-0.208,-,-,81.600,30.400
'13:46:17.800',-0.176,-,-,79.200,28.800
'13:46:17.808',-0.144,-,-,76.800,26.800
'13:46:17.816',-0.160,-,-,74.400,24.000
'13:46:17.824',-0.128,-,-,72.000,21.600
'13:46:17.832',-0.128,-,-,69.600,20.000
'13:46:17.840',-0.128,-,-,68.000,19.600
'13:46:17.848',-0.128,-,-,65.600,20.400
'13:46:17.856',-0.112,-,-,64.000,21.600
'13:46:17.864',-0.112,-,-,62.400,23.200
'13:46:17.872',-0.080,-,-,60.800,24.400
'13:46:17.880',-0.096,-,-,60.000,25.200
'13:46:17.888',-0.080,-,-,58.400,25.600
'13:46:17.896',-0.064,-,-,57.600,26.000
'13:46:17.904',-0.064,-,-,56.800,26.400
'13:46:17.912',-0.048,-,-,56.000,26.000
'13:46:17.920',-0.032,-,-,55.200,25.600
'13:46:17.928',-0.032,-,-,54.400,24.800
'13:46:17.936',-0.016,-,-,54.400,23.600
'13:46:17.944',-0.016,-,-,53.600,22.400
'13:46:17.952',0.000,-,-,53.600,21.200
'13:46:17.960',0.000,-,-,54.400,20.400
'13:46:17.968',0.000,-,-,55.200,20.000
'13:46:17.976',0.000,-,-,56.000,19.600
'13:46:17.984',0.016,-,-,56.800,19.600
'13:46:17.992',0.000,-,-,57.600,19.600
'13:46:18.000',0.032,-,-,58.400,19.200
'13:46:18.008',0.032,-,-,59.200,19.200
'13:46:18.016',0.032,-,-,60.800,18.800
'13:46:18.024',0.048,-,-,62.400,18.800
'13:46:18.032',0.064,-,-,63.200,18.800
'13:46:18.040',0.096,-,-,64.800,18.800
'13:46:18.048',0.112,-,-,65.600,18.800
'13:46:18.056',0.096,-,-,67.200,18.800
'13:46:18.064',0.096,-,-,68.000,18.800
'13:46:18.072',0.096,-,-,69.600,18.400
'13:46:18.080',0.096,-,-,70.400,18.400
'13:46:18.088',0.096,-,-,72.000,18.000
'13:46:18.096',0.064,-,-,72.800,17.600
'13:46:18.104',0.032,-,-,74.400,17.200
'13:46:18.112',0.016,-,-,75.200,16.800
'13:46:18.120',0.032,-,-,76.000,16.400
'13:46:18.128',0.000,-,-,76.800,15.600
'13:46:18.136',0.000,-,-,76.800,15.200
'13:46:18.144',0.000,-,-,77.600,15.200
'13:46:18.152',0.000,-,-,77.600,15.600
'13:46:18.160',0.000,-,-,77.600,16.400
'13:46:18.168',0.000,-,-,77.600,17.200
'13:46:18.176',0.096,-,-,77.600,18.000
'13:46:18.184',0.208,-,-,77.600,18.400
'13:46:18.192',0.304,-,-,76.800,18.000
'13:46:18.200',0.320,-,-,76.800,17.600
'13:46:18.208',0.176,-,-,76.000,16.800
'13:46:18.216',0.032,-,-,75.200,16.400
'13:46:18.224',0.016,-,-,75.200,16.400
'13:46:18.232',0.064,-,-,74.400,16.400
'13:46:18.240',0.000,-,-,73.600,16.400
'13:46:18.248',0.000,-,-,72.800,16.400
'13:46:18.256',-0.080,-,-,72.000,16.000
'13:46:18.264',-0.112,-,-,71.200,16.000
'13:46:18.272',-0.048,-,-,70.400,16.400
'13:46:18.280',-0.032,-,-,68.800,17.200
'13:46:18.288',-0.112,-,-,67.200,17.600
'13:46:18.296',-0.048,-,-,65.600,17.600
'13:46:18.304',-0.032,-,-,64.800,18.000
'13:46:18.312',-0.032,-,-,63.200,18.800
'13:46:18.320',-0.016,-,-,61.600,20.000
'13:46:18.328',-0.032,-,-,60.000,22.400
'13:46:18.336',-0.016,-,-,59.200,25.200
'13:46:18.344',-0.032,-,-,58.400,28.400
'13:46:18.352',-0.016,-,-,58.400,31.600
'13:46:18.360',-0.032,-,-,59.200,34.800
'13:46:18.368',-0.016,-,-,60.000,37.200
'13:46:18.376',-0.032,-,-,61.600,39.200
'13:46:18.384',-0.016,-,-,62.400,40.400
'13:46:18.392',-0.032,-,-,64.800,41.200
'13:46:18.400',-0.032,-,-,66.400,41.200
'13:46:18.408',-0.032,-,-,69.600,40.800
'13:46:18.416',-0.032,-,-,72.000,39.600
'13:46:18.424',-0.032,-,-,74.400,38.800
'13:46:18.432',-0.032,-,-,76.000,37.600
'13:46:18.440',-0.032,-,-,77.600,36.400
'13:46:18.448',-0.016,-,-,80.000,35.600
'13:46:18.456',-0.032,-,-,81.600,34.800
'13:46:18.464',-0.032,-,-,84.000,34.000
'13:46:18.472',-0.016,-,-,85.600,33.200
'13:46:18.480',-0.016,-,-,86.400,32.000
'13:46:18.488',-0.016,-,-,86.400,30.400
'13:46:18.496',0.000,-,-,86.400,28.800
'13:46:18.504',0.000,-,-,85.600,26.400
'13:46:18.512',0.000,-,-,85.600,24.000
'13:46:18.520',0.000,-,-,84.800,21.200
'13:46:18.528',0.000,-,-,84.000,19.200
'13:46:18.536',0.000,-,-,83.200,17.600
'13:46:18.544',0.000,-,-,81.600,17.600
'13:46:18.552',0.000,-,-,80.000,18.400
'13:46:18.560',0.000,-,-,78.400,19.600
'13:46:18.568',0.000,-,-,76.800,21.200
'13:46:18.576',-0.016,-,-,76.000,22.800
'13:46:18.584',0.000,-,-,74.400,24.000
'13:46:18.592',-0.016,-,-,72.000,24.400
'13:46:18.600',0.000,-,-,70.400,24.800
'13:46:18.608',-0.016,-,-,68.000,24.800
'13:46:18.616',0.000,-,-,67.200,24.400
'13:46:18.624',-0.016,-,-,66.400,24.000
'13:46:18.632',0.000,-,-,65.600,23.200
'13:46:18.640',0.000,-,-,64.800,22.000
'13:46:18.648',0.000,-,-,64.800,21.200
'13:46:18.656',0.000,-,-,64.800,20.400
'13:46:18.664',0.016,-,-,64.800,20.000
'13:46:18.672',0.032,-,-,65.600,19.600
'13:46:18.680',0.032,-,-,66.400,19.600
'13:46:18.688',0.064,-,-,67.200,19.600
'13:46:18.696',0.096,-,-,68.800,19.600
'13:46:18.704',0.096,-,-,69.600,19.600
'13:46:18.712',0.096,-,-,71.200,19.200
'13:46:18.720',0.096,-,-,72.000,18.800
'13:46:18.728',0.096,-,-,73.600,18.000
'13:46:18.736',0.096,-,-,74.400,17.600
'13:46:18.744',0.064,-,-,76.000,17.200
'13:46:18.752',0.032,-,-,76.800,16.800
'13:46:18.760',0.032,-,-,78.400,16.400
'13:46:18.768',0.016,-,-,80.000,16.400
'13:46:18.776',0.000,-,-,81.600,16.000
'13:46:18.784',0.000,-,-,82.400,15.600
'13:46:18.792',0.000,-,-,83.200,15.200
'13:46:18.800',0.000,-,-,84.000,15.200
'13:46:18.808',0.000,-,-,84.800,15.600
'13:46:18.816',0.000,-,-,85.600,16.000
'13:46:18.824',0.064,-,-,85.600,16.800
'13:46:18.832',0.160,-,-,86.400,17.600
'13:46:18.840',0.240,-,-,86.400,18.000
'13:46:18.848',0.304,-,-,86.400,17.600
'13:46:18.856',0.192,-,-,85.600,17.200
'13:46:18.864',0.064,-,-,85.600,16.400
'13:46:18.872',0.000,-,-,84.800,16.000
'13:46:18.880',0.064,-,-,84.800,16.000
'13:46:18.888',0.032,-,-,84.000,16.000
'13:46:18.896',0.032,-,-,83.200,16.000
'13:46:18.904',0.000,-,-,81.600,15.600
'13:46:18.912',-0.080,-,-,80.800,15.200
'13:46:18.920',-0.032,-,-,80.000,15.200
'13:46:18.928',-0.016,-,-,78.400,15.600
'13:46:18.936',-0.080,-,-,76.800,16.000
'13:46:18.944',-0.032,-,-,75.200,16.000
'13:46:18.952',-0.016,-,-,72.800,16.000
'13:46:18.960',0.000,-,-,71.200,16.400
'13:46:18.968',0.000,-,-,68.800,17.600
'13:46:18.976',0.000,-,-,67.200,19.600
'13:46:18.984',0.000,-,-,65.600,22.000
'13:46:18.992',0.000,-,-,64.000,25.200
'13:46:19.000',0.000,-,-,63.200,28.400
'13:46:19.008',0.000,-,-,63.200,32.000
'13:46:19.016',0.000,-,-,63.200,34.800
'13:46:19.024',0.000,-,-,64.000,37.200
'13:46:19.032',0.000,-,-,64.800,38.800
'13:46:19.040',0.000,-,-,65.600,40.000
'13:46:19.048',0.000,-,-,66.400,40.400
'13:46:19.056',0.000,-,-,68.000,40.400
'13:46:19.064',0.000,-,-,69.600,39.600
'13:46:19.072',0.000,-,-,72.000,38.400
'13:46:19.080',0.000,-,-,74.400,37.600
'13:46:19.088',0.000,-,-,76.000,36.400
