'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:16.072',0.075,-,-,-,73.600
'121:45:16.080',0.050,-,-,-,73.600
'121:45:16.088',0.025,-,-,-,73.600
'121:45:16.096',0.000,-,-,-,73.600
'121:45:16.104',-0.025,-,-,-,73.600
'121:45:16.112',-0.050,-,-,-,73.600
'121:45:16.120',-0.050,-,-,-,73.600
'121:45:16.128',-0.025,-,-,-,72.800
'121:45:16.136',0.000,-,-,-,72.800
'121:45:16.144',0.025,-,-,-,71.200
'121:45:16.152',0.050,-,-,-,70.400
'121:45:16.160',0.075,-,-,-,70.400
'121:45:16.168',0.125,-,-,-,68.800
'121:45:16.176',0.225,-,-,-,68.800
'121:45:16.184',0.250,-,-,-,68.000
'121:45:16.192',0.275,-,-,-,66.400
'121:45:16.200',0.275,-,-,-,66.400
'121:45:16.208',0.275,-,-,-,65.600
'121:45:16.216',0.250,-,-,-,65.600
'121:45:16.224',0.225,-,-,-,64.000
'121:45:16.232',0.200,-,-,-,64.000
'121:45:16.240',0.200,-,-,-,63.200
'121:45:16.248',0.125,-,-,-,63.200
'121:45:16.256',0.075,-,-,-,63.200
'121:45:16.264',0.050,-,-,-,61.600
'121:45:16.272',0.025,-,-,-,61.600
'121:45:16.280',0.000,-,-,-,60.800
'121:45:16.288',0.000,-,-,-,60.800
'121:45:16.296',0.000,-,-,-,59.200
'121:45:16.304',0.000,-,-,-,58.400
'121:45:16.312',0.000,-,-,-,56.800
'121:45:16.320',0.000,-,-,-,56.800
'121:45:16.328',0.000,-,-,-,56.000
'121:45:16.336',0.025,-,-,-,54.400
'121:45:16.344',0.050,-,-,-,54.400
'121:45:16.352',0.075,-,-,-,53.600
'121:45:16.360',0.100,-,-,-,53.600
'121:45:16.368',0.125,-,-,-,52.000
'121:45:16.376',0.125,-,-,-,52.000
'121:45:16.384',0.125,-,-,-,51.200
'121:45:16.392',0.125,-,-,-,51.200
'121:45:16.400',0.100,-,-,-,51.200
'121:45:16.408',0.100,-,-,-,49.600
'121:45:16.416',0.075,-,-,-,49.600
'121:45:16.424',0.025,-,-,-,49.600
'121:45:16.432',0.000,-,-,-,49.600
'121:45:16.440',0.000,-,-,-,49.600
'121:45:16.448',-0.025,-,-,-,49.600
'121:45:16.456',-0.025,-,-,-,49.600
'121:45:16.464',-0.050,-,-,-,49.600
'121:45:16.472',-0.050,-,-,-,48.800
'121:45:16.480',-0.050,-,-,-,48.800
'121:45:16.488',-0.050,-,-,-,48.800
'121:45:16.496',-0.025,-,-,-,48.800
'121:45:16.504',0.000,-,-,-,48.800
'121:45:16.512',0.025,-,-,-,48.800
'121:45:16.520',0.025,-,-,-,48.800
'121:45:16.528',0.050,-,-,-,47.200
'121:45:16.536',0.100,-,-,-,47.200
'121:45:16.544',0.100,-,-,-,47.200
'121:45:16.552',0.125,-,-,-,47.200
'121:45:16.560',0.350,-,-,-,46.400
'121:45:16.568',0.850,-,-,-,46.400
'121:45:16.576',1.350,-,-,-,46.400
'121:45:16.584',1.450,-,-,-,44.800
'121:45:16.592',0.700,-,-,-,44.800
'121:45:16.600',-0.425,-,-,-,44.000
'121:45:16.608',-1.200,-,-,-,44.000
'121:45:16.616',-1.250,-,-,-,44.000
'121:45:16.624',-0.625,-,-,-,42.400
'121:45:16.632',-0.350,-,-,-,42.400
'121:45:16.640',-0.250,-,-,-,41.600
'121:45:16.648',-0.225,-,-,-,41.600
'121:45:16.656',-0.175,-,-,-,41.600
'121:45:16.664',-0.125,-,-,-,40.000
'121:45:16.672',-0.075,-,-,-,40.000
'121:45:16.680',-0.050,-,-,-,40.000
'121:45:16.688',-0.025,-,-,-,40.000
'121:45:16.696',0.000,-,-,-,40.000
'121:45:16.704',0.000,-,-,-,40.000
'121:45:16.712',0.000,-,-,-,40.000
'121:45:16.720',0.000,-,-,-,40.000
'121:45:16.728',0.000,-,-,-,41.600
'121:45:16.736',-0.025,-,-,-,44.000
'121:45:16.744',-0.050,-,-,-,47.200
'121:45:16.752',-0.100,-,-,-,53.600
'121:45:16.760',-0.175,-,-,-,61.600
'121:45:16.768',-0.200,-,-,-,70.400
'121:45:16.776',-0.225,-,-,-,80.000
'121:45:16.784',-0.250,-,-,-,88.800
'121:45:16.792',-0.225,-,-,-,98.400
'121:45:16.800',-0.225,-,-,-,108.000
'121:45:16.808',-0.200,-,-,-,116.000
'121:45:16.816',-0.125,-,-,-,122.400
'121:45:16.824',-0.075,-,-,-,127.200
'121:45:16.832',0.000,-,-,-,129.600
'121:45:16.840',0.050,-,-,-,129.600
'121:45:16.848',0.075,-,-,-,129.600
'121:45:16.856',0.100,-,-,-,128.000
'121:45:16.864',0.125,-,-,-,127.200
'121:45:16.872',0.125,-,-,-,125.600
'121:45:16.880',0.125,-,-,-,124.800
'121:45:16.888',0.125,-,-,-,122.400
'121:45:16.896',0.175,-,-,-,120.800
'121:45:16.904',0.300,-,-,-,118.400
'121:45:16.912',0.725,-,-,-,116.000
'121:45:16.920',1.125,-,-,-,113.600
'121:45:16.928',1.175,-,-,-,111.200
'121:45:16.936',0.175,-,-,-,108.000
'121:45:16.944',-0.850,-,-,-,105.600
'121:45:16.952',-1.425,-,-,-,103.200
'121:45:16.960',-1.500,-,-,-,100.800
'121:45:16.968',-0.950,-,-,-,96.800
'121:45:16.976',-0.675,-,-,-,93.600
'121:45:16.984',-0.575,-,-,-,88.800
'121:45:16.992',-0.525,-,-,-,84.800
'121:45:17.000',-0.375,-,-,-,80.000
'121:45:17.008',-0.125,-,-,-,77.600
'121:45:17.016',0.025,-,-,-,75.200
'121:45:17.024',0.075,-,-,-,72.800
'121:45:17.032',0.125,-,-,-,71.200
'121:45:17.040',0.125,-,-,-,70.400
'121:45:17.048',0.125,-,-,-,70.400
'121:45:17.056',0.100,-,-,-,70.400
'121:45:17.064',0.100,-,-,-,70.400
'121:45:17.072',0.075,-,-,-,71.200
'121:45:17.080',0.050,-,-,-,71.200
'121:45:17.088',0.025,-,-,-,71.200
'121:45:17.096',0.000,-,-,-,71.200
'121:45:17.104',-0.025,-,-,-,71.200
'121:45:17.112',-0.050,-,-,-,71.200
'121:45:17.120',-0.025,-,-,-,70.400
'121:45:17.128',0.000,-,-,-,68.800
'121:45:17.136',0.025,-,-,-,68.800
'121:45:17.144',0.075,-,-,-,68.000
'121:45:17.152',0.175,-,-,-,68.000
'121:45:17.160',0.250,-,-,-,66.400
'121:45:17.168',0.350,-,-,-,66.400
'121:45:17.176',0.400,-,-,-,65.600
'121:45:17.184',0.425,-,-,-,65.600
'121:45:17.192',0.425,-,-,-,64.000
'121:45:17.200',0.400,-,-,-,63.200
'121:45:17.208',0.375,-,-,-,63.200
'121:45:17.216',0.300,-,-,-,61.600
'121:45:17.224',0.250,-,-,-,61.600
'121:45:17.232',0.225,-,-,-,60.800
'121:45:17.240',0.200,-,-,-,60.800
'121:45:17.248',0.125,-,-,-,59.200
'121:45:17.256',0.075,-,-,-,59.200
'121:45:17.264',0.050,-,-,-,58.400
'121:45:17.272',0.025,-,-,-,58.400
'121:45:17.280',0.000,-,-,-,58.400
'121:45:17.288',0.000,-,-,-,56.800
'121:45:17.296',0.000,-,-,-,56.800
'121:45:17.304',0.000,-,-,-,56.000
'121:45:17.312',0.000,-,-,-,56.000
'121:45:17.320',0.000,-,-,-,54.400
'121:45:17.328',0.025,-,-,-,54.400
'121:45:17.336',0.050,-,-,-,54.400
'121:45:17.344',0.075,-,-,-,53.600
'121:45:17.352',0.075,-,-,-,53.600
'121:45:17.360',0.100,-,-,-,52.000
'121:45:17.368',0.125,-,-,-,52.000
'121:45:17.376',0.125,-,-,-,52.000
'121:45:17.384',0.125,-,-,-,51.200
'121:45:17.392',0.125,-,-,-,51.200
'121:45:17.400',0.125,-,-,-,51.200
'121:45:17.408',0.100,-,-,-,51.200
'121:45:17.416',0.075,-,-,-,49.600
'121:45:17.424',0.025,-,-,-,49.600
'121:45:17.432',0.000,-,-,-,49.600
'121:45:17.440',0.000,-,-,-,49.600
'121:45:17.448',-0.025,-,-,-,49.600
'121:45:17.456',-0.025,-,-,-,48.800
'121:45:17.464',-0.025,-,-,-,48.800
'121:45:17.472',-0.050,-,-,-,48.800
'121:45:17.480',-0.050,-,-,-,47.200
'121:45:17.488',-0.025,-,-,-,47.200
'121:45:17.496',0.000,-,-,-,47.200
'121:45:17.504',0.025,-,-,-,47.200
'121:45:17.512',0.050,-,-,-,47.200
'121:45:17.520',0.075,-,-,-,46.400
'121:45:17.528',0.100,-,-,-,46.400
'121:45:17.536',0.100,-,-,-,46.400
'121:45:17.544',0.100,-,-,-,46.400
'121:45:17.552',0.125,-,-,-,46.400
'121:45:17.560',0.375,-,-,-,46.400
'121:45:17.568',0.875,-,-,-,44.800
'121:45:17.576',1.375,-,-,-,44.800
'121:45:17.584',1.500,-,-,-,44.800
'121:45:17.592',0.700,-,-,-,44.800
'121:45:17.600',-0.400,-,-,-,44.800
'121:45:17.608',-1.125,-,-,-,44.000
'121:45:17.616',-1.200,-,-,-,44.000
'121:45:17.624',-0.575,-,-,-,44.000
'121:45:17.632',-0.300,-,-,-,44.000
'121:45:17.640',-0.225,-,-,-,44.000
'121:45:17.648',-0.200,-,-,-,42.400
'121:45:17.656',-0.125,-,-,-,42.400
'121:45:17.664',-0.100,-,-,-,42.400
'121:45:17.672',-0.050,-,-,-,42.400
'121:45:17.680',-0.025,-,-,-,42.400
'121:45:17.688',0.000,-,-,-,41.600
'121:45:17.696',0.000,-,-,-,41.600
'121:45:17.704',0.000,-,-,-,41.600
'121:45:17.712',0.000,-,-,-,41.600
'121:45:17.720',0.000,-,-,-,42.400
'121:45:17.728',0.000,-,-,-,44.000
'121:45:17.736',-0.025,-,-,-,46.400
'121:45:17.744',-0.075,-,-,-,51.200
'121:45:17.752',-0.100,-,-,-,56.800
'121:45:17.760',-0.175,-,-,-,64.000
'121:45:17.768',-0.200,-,-,-,72.800
'121:45:17.776',-0.225,-,-,-,80.000
'121:45:17.784',-0.225,-,-,-,89.600
'121:45:17.792',-0.250,-,-,-,98.400
'121:45:17.800',-0.225,-,-,-,106.400
'121:45:17.808',-0.175,-,-,-,115.200
'121:45:17.816',-0.100,-,-,-,122.400
'121:45:17.824',-0.050,-,-,-,127.200
'121:45:17.832',0.025,-,-,-,130.400
'121:45:17.840',0.050,-,-,-,132.800
'121:45:17.848',0.100,-,-,-,132.800
'121:45:17.856',0.125,-,-,-,132.000
'121:45:17.864',0.125,-,-,-,130.400
'121:45:17.872',0.125,-,-,-,128.000
'121:45:17.880',0.125,-,-,-,125.600
'121:45:17.888',0.175,-,-,-,123.200
'121:45:17.896',0.275,-,-,-,120.800
'121:45:17.904',0.625,-,-,-,118.400
'121:45:17.912',1.125,-,-,-,116.000
'121:45:17.920',1.275,-,-,-,113.600
'121:45:17.928',0.600,-,-,-,111.200
'121:45:17.936',-0.450,-,-,-,108.800
'121:45:17.944',-1.350,-,-,-,106.400
'121:45:17.952',-1.525,-,-,-,104.000
'121:45:17.960',-1.125,-,-,-,101.600
'121:45:17.968',-0.775,-,-,-,98.400
'121:45:17.976',-0.625,-,-,-,94.400
'121:45:17.984',-0.575,-,-,-,91.200
'121:45:17.992',-0.425,-,-,-,87.200
'121:45:18.000',-0.225,-,-,-,84.000
'121:45:18.008',-0.025,-,-,-,80.000
'121:45:18.016',0.075,-,-,-,78.400
'121:45:18.024',0.125,-,-,-,76.000
'121:45:18.032',0.125,-,-,-,75.200
'121:45:18.040',0.125,-,-,-,73.600
'121:45:18.048',0.125,-,-,-,73.600
'121:45:18.056',0.125,-,-,-,73.600
'121:45:18.064',0.100,-,-,-,73.600
'121:45:18.072',0.050,-,-,-,73.600
'121:45:18.080',0.025,-,-,-,75.200
'121:45:18.088',0.000,-,-,-,75.200
'121:45:18.096',0.000,-,-,-,73.600
'121:45:18.104',0.000,-,-,-,73.600
'121:45:18.112',0.000,-,-,-,72.800
'121:45:18.120',0.025,-,-,-,72.800
'121:45:18.128',0.050,-,-,-,71.200
'121:45:18.136',0.100,-,-,-,71.200
'121:45:18.144',0.200,-,-,-,70.400
'121:45:18.152',0.275,-,-,-,70.400
'121:45:18.160',0.375,-,-,-,68.800
'121:45:18.168',0.425,-,-,-,68.000
'121:45:18.176',0.450,-,-,-,68.000
'121:45:18.184',0.450,-,-,-,66.400
'121:45:18.192',0.450,-,-,-,66.400
'121:45:18.200',0.400,-,-,-,65.600
'121:45:18.208',0.350,-,-,-,65.600
'121:45:18.216',0.275,-,-,-,64.000
'121:45:18.224',0.250,-,-,-,63.200
'121:45:18.232',0.200,-,-,-,63.200
'121:45:18.240',0.100,-,-,-,61.600
'121:45:18.248',0.075,-,-,-,61.600
'121:45:18.256',0.025,-,-,-,60.800
'121:45:18.264',0.025,-,-,-,60.800
'121:45:18.272',0.000,-,-,-,59.200
'121:45:18.280',0.000,-,-,-,59.200
'121:45:18.288',0.000,-,-,-,58.400
'121:45:18.296',0.000,-,-,-,56.800
'121:45:18.304',0.000,-,-,-,56.800
'121:45:18.312',0.000,-,-,-,56.000
'121:45:18.320',0.025,-,-,-,56.000
'121:45:18.328',0.050,-,-,-,54.400
'121:45:18.336',0.075,-,-,-,53.600
'121:45:18.344',0.100,-,-,-,53.600
'121:45:18.352',0.125,-,-,-,52.000
'121:45:18.360',0.125,-,-,-,52.000
'121:45:18.368',0.125,-,-,-,52.000
'121:45:18.376',0.125,-,-,-,51.200
'121:45:18.384',0.125,-,-,-,51.200
'121:45:18.392',0.100,-,-,-,51.200
'121:45:18.400',0.075,-,-,-,51.200
'121:45:18.408',0.025,-,-,-,49.600
'121:45:18.416',0.000,-,-,-,49.600
'121:45:18.424',-0.025,-,-,-,49.600
'121:45:18.432',-0.025,-,-,-,49.600
'121:45:18.440',-0.050,-,-,-,49.600
'121:45:18.448',-0.050,-,-,-,48.800
'121:45:18.456',-0.050,-,-,-,48.800
'121:45:18.464',-0.050,-,-,-,48.800
'121:45:18.472',-0.050,-,-,-,48.800
'121:45:18.480',-0.025,-,-,-,48.800
'121:45:18.488',0.000,-,-,-,48.800
'121:45:18.496',0.025,-,-,-,47.200
'121:45:18.504',0.050,-,-,-,47.200
'121:45:18.512',0.075,-,-,-,47.200
'121:45:18.520',0.100,-,-,-,47.200
'121:45:18.528',0.100,-,-,-,47.200
'121:45:18.536',0.175,-,-,-,46.400
'121:45:18.544',0.500,-,-,-,46.400
'121:45:18.552',1.050,-,-,-,46.400
'121:45:18.560',1.500,-,-,-,46.400
'121:45:18.568',1.250,-,-,-,46.400
'121:45:18.576',0.375,-,-,-,46.400
'121:45:18.584',-0.725,-,-,-,44.800
'121:45:18.592',-1.225,-,-,-,44.800
'121:45:18.600',-0.925,-,-,-,44.800
'121:45:18.608',-0.450,-,-,-,44.800
'121:45:18.616',-0.275,-,-,-,44.000
'121:45:18.624',-0.250,-,-,-,44.000
'121:45:18.632',-0.200,-,-,-,44.000
'121:45:18.640',-0.175,-,-,-,44.000
'121:45:18.648',-0.125,-,-,-,44.000
'121:45:18.656',-0.075,-,-,-,42.400
'121:45:18.664',-0.050,-,-,-,42.400
'121:45:18.672',-0.025,-,-,-,42.400
'121:45:18.680',0.025,-,-,-,42.400
'121:45:18.688',0.025,-,-,-,42.400
'121:45:18.696',0.025,-,-,-,42.400
'121:45:18.704',0.025,-,-,-,44.000
'121:45:18.712',0.000,-,-,-,44.800
'121:45:18.720',-0.025,-,-,-,48.800
'121:45:18.728',-0.075,-,-,-,53.600
'121:45:18.736',-0.100,-,-,-,60.800
'121:45:18.744',-0.125,-,-,-,68.000
'121:45:18.752',-0.200,-,-,-,76.000
'121:45:18.760',-0.200,-,-,-,84.800
'121:45:18.768',-0.225,-,-,-,93.600
'121:45:18.776',-0.225,-,-,-,103.200
'121:45:18.784',-0.200,-,-,-,111.200
'121:45:18.792',-0.175,-,-,-,120.000
'121:45:18.800',-0.100,-,-,-,125.600
'121:45:18.808',-0.050,-,-,-,130.400
'121:45:18.816',0.000,-,-,-,132.800
'121:45:18.824',0.050,-,-,-,134.400
'121:45:18.832',0.075,-,-,-,132.800
'121:45:18.840',0.100,-,-,-,132.000
'121:45:18.848',0.125,-,-,-,130.400
'121:45:18.856',0.175,-,-,-,128.000
'121:45:18.864',0.125,-,-,-,125.600
'121:45:18.872',0.175,-,-,-,123.200
'121:45:18.880',0.225,-,-,-,120.800
'121:45:18.888',0.425,-,-,-,117.600
'121:45:18.896',0.875,-,-,-,115.200
'121:45:18.904',1.200,-,-,-,112.800
'121:45:18.912',0.875,-,-,-,110.400
'121:45:18.920',-0.025,-,-,-,108.800
'121:45:18.928',-1.000,-,-,-,106.400
'121:45:18.936',-1.550,-,-,-,104.000
'121:45:18.944',-1.575,-,-,-,101.600
'121:45:18.952',-1.000,-,-,-,98.400
'121:45:18.960',-0.500,-,-,-,94.400
'121:45:18.968',-0.125,-,-,-,91.200
'121:45:18.976',0.000,-,-,-,86.400
'121:45:18.984',0.025,-,-,-,82.400
'121:45:18.992',0.050,-,-,-,80.000
'121:45:19.000',0.050,-,-,-,77.600
'121:45:19.008',0.075,-,-,-,75.200
'121:45:19.016',0.100,-,-,-,73.600
'121:45:19.024',0.100,-,-,-,73.600
'121:45:19.032',0.075,-,-,-,72.800
'121:45:19.040',0.075,-,-,-,72.800
'121:45:19.048',0.075,-,-,-,72.800
'121:45:19.056',0.050,-,-,-,73.600
'121:45:19.064',0.000,-,-,-,73.600
'121:45:19.072',-0.025,-,-,-,72.800
'121:45:19.080',-0.025,-,-,-,72.800
'121:45:19.088',-0.050,-,-,-,72.800
'121:45:19.096',-0.025,-,-,-,72.800
'121:45:19.104',-0.025,-,-,-,71.200
'121:45:19.112',0.000,-,-,-,71.200
'121:45:19.120',0.025,-,-,-,70.400
'121:45:19.128',0.050,-,-,-,68.800
'121:45:19.136',0.100,-,-,-,68.800
'121:45:19.144',0.175,-,-,-,68.000
'121:45:19.152',0.225,-,-,-,66.400
'121:45:19.160',0.250,-,-,-,66.400
'121:45:19.168',0.275,-,-,-,66.400
'121:45:19.176',0.275,-,-,-,65.600
'121:45:19.184',0.275,-,-,-,65.600
'121:45:19.192',0.250,-,-,-,64.000
'121:45:19.200',0.225,-,-,-,64.000
'121:45:19.208',0.200,-,-,-,63.200
'121:45:19.216',0.175,-,-,-,61.600
'121:45:19.224',0.125,-,-,-,61.600
'121:45:19.232',0.075,-,-,-,60.800
'121:45:19.240',0.025,-,-,-,60.800
'121:45:19.248',0.025,-,-,-,59.200
'121:45:19.256',0.000,-,-,-,58.400
'121:45:19.264',0.000,-,-,-,56.800
'121:45:19.272',0.000,-,-,-,56.800
'121:45:19.280',-0.025,-,-,-,56.000
'121:45:19.288',-0.025,-,-,-,54.400
'121:45:19.296',0.000,-,-,-,54.400
'121:45:19.304',0.000,-,-,-,53.600
'121:45:19.312',0.025,-,-,-,52.000
'121:45:19.320',0.050,-,-,-,52.000
'121:45:19.328',0.075,-,-,-,51.200
'121:45:19.336',0.075,-,-,-,51.200
'121:45:19.344',0.125,-,-,-,49.600
'121:45:19.352',0.125,-,-,-,49.600
'121:45:19.360',0.100,-,-,-,49.600
'121:45:19.368',0.100,-,-,-,48.800
'121:45:19.376',0.100,-,-,-,48.800
'121:45:19.384',0.075,-,-,-,47.200
'121:45:19.392',0.025,-,-,-,47.200
'121:45:19.400',0.025,-,-,-,47.200
'121:45:19.408',0.000,-,-,-,47.200
'121:45:19.416',-0.025,-,-,-,47.200
'121:45:19.424',-0.050,-,-,-,47.200
'121:45:19.432',-0.050,-,-,-,47.200
'121:45:19.440',-0.075,-,-,-,47.200
'121:45:19.448',-0.050,-,-,-,47.200
'121:45:19.456',-0.050,-,-,-,46.400
'121:45:19.464',-0.050,-,-,-,46.400
'121:45:19.472',-0.025,-,-,-,46.400
'121:45:19.480',0.000,-,-,-,46.400
'121:45:19.488',0.000,-,-,-,46.400
'121:45:19.496',0.025,-,-,-,46.400
'121:45:19.504',0.075,-,-,-,44.800
'121:45:19.512',0.100,-,-,-,44.800
'121:45:19.520',0.075,-,-,-,44.800
'121:45:19.528',0.125,-,-,-,44.800
'121:45:19.536',0.350,-,-,-,44.800
'121:45:19.544',0.800,-,-,-,44.800
'121:45:19.552',1.300,-,-,-,44.000
'121:45:19.560',1.425,-,-,-,44.000
'121:45:19.568',0.625,-,-,-,44.000
'121:45:19.576',-0.500,-,-,-,44.000
'121:45:19.584',-1.250,-,-,-,42.400
'121:45:19.592',-1.275,-,-,-,42.400
'121:45:19.600',-0.625,-,-,-,42.400
'121:45:19.608',-0.350,-,-,-,41.600
'121:45:19.616',-0.250,-,-,-,41.600
'121:45:19.624',-0.225,-,-,-,41.600
'121:45:19.632',-0.200,-,-,-,41.600
'121:45:19.640',-0.175,-,-,-,40.000
'121:45:19.648',-0.100,-,-,-,40.000
'121:45:19.656',-0.075,-,-,-,40.000
'121:45:19.664',-0.050,-,-,-,40.000
'121:45:19.672',-0.025,-,-,-,40.000
'121:45:19.680',0.000,-,-,-,40.000
'121:45:19.688',0.000,-,-,-,40.000
'121:45:19.696',0.000,-,-,-,40.000
'121:45:19.704',0.000,-,-,-,41.600
'121:45:19.712',-0.025,-,-,-,44.000
'121:45:19.720',-0.050,-,-,-,48.800
'121:45:19.728',-0.100,-,-,-,53.600
'121:45:19.736',-0.125,-,-,-,61.600
'121:45:19.744',-0.175,-,-,-,70.400
'121:45:19.752',-0.225,-,-,-,80.000
'121:45:19.760',-0.225,-,-,-,89.600
'121:45:19.768',-0.250,-,-,-,100.800
'121:45:19.776',-0.225,-,-,-,110.400
'121:45:19.784',-0.200,-,-,-,118.400
'121:45:19.792',-0.125,-,-,-,124.800
'121:45:19.800',-0.075,-,-,-,128.000
'121:45:19.808',-0.025,-,-,-,129.600
'121:45:19.816',0.025,-,-,-,130.400
'121:45:19.824',0.050,-,-,-,129.600
'121:45:19.832',0.075,-,-,-,129.600
'121:45:19.840',0.125,-,-,-,128.000
'121:45:19.848',0.125,-,-,-,127.200
'121:45:19.856',0.125,-,-,-,125.600
'121:45:19.864',0.125,-,-,-,124.800
'121:45:19.872',0.175,-,-,-,122.400
'121:45:19.880',0.175,-,-,-,120.000
'121:45:19.888',0.300,-,-,-,118.400
'121:45:19.896',0.725,-,-,-,115.200
'121:45:19.904',1.200,-,-,-,112.800
'121:45:19.912',1.250,-,-,-,110.400
'121:45:19.920',0.350,-,-,-,108.000
'121:45:19.928',-0.750,-,-,-,104.000
'121:45:19.936',-1.500,-,-,-,101.600
'121:45:19.944',-1.550,-,-,-,98.400
'121:45:19.952',-1.000,-,-,-,94.400
'121:45:19.960',-0.675,-,-,-,91.200
'121:45:19.968',-0.600,-,-,-,86.400
'121:45:19.976',-0.550,-,-,-,82.400
'121:45:19.984',-0.400,-,-,-,80.000
'121:45:19.992',-0.125,-,-,-,77.600
'121:45:20.000',0.025,-,-,-,75.200
'121:45:20.008',0.100,-,-,-,73.600
'121:45:20.016',0.125,-,-,-,72.800
'121:45:20.024',0.125,-,-,-,72.800
'121:45:20.032',0.125,-,-,-,72.800
'121:45:20.040',0.125,-,-,-,72.800
'121:45:20.048',0.125,-,-,-,72.800
'121:45:20.056',0.075,-,-,-,73.600
'121:45:20.064',0.050,-,-,-,73.600
'121:45:20.072',0.025,-,-,-,73.600
'121:45:20.080',0.000,-,-,-,73.600
'121:45:20.088',0.000,-,-,-,73.600
'121:45:20.096',0.000,-,-,-,73.600
'121:45:20.104',0.025,-,-,-,72.800
'121:45:20.112',0.050,-,-,-,72.800
'121:45:20.120',0.100,-,-,-,71.200
'121:45:20.128',0.200,-,-,-,71.200
'121:45:20.136',0.275,-,-,-,70.400
'121:45:20.144',0.375,-,-,-,70.400
'121:45:20.152',0.425,-,-,-,68.800
'121:45:20.160',0.450,-,-,-,68.800
'121:45:20.168',0.450,-,-,-,68.800
'121:45:20.176',0.450,-,-,-,68.800
'121:45:20.184',0.400,-,-,-,70.400
'121:45:20.192',0.350,-,-,-,70.400
'121:45:20.200',0.300,-,-,-,71.200
'121:45:20.208',0.250,-,-,-,72.800
'121:45:20.216',0.200,-,-,-,73.600
'121:45:20.224',0.125,-,-,-,73.600
'121:45:20.232',0.075,-,-,-,73.600
'121:45:20.240',0.025,-,-,-,72.800
'121:45:20.248',0.025,-,-,-,71.200
'121:45:20.256',0.000,-,-,-,70.400
'121:45:20.264',0.000,-,-,-,68.800
'121:45:20.272',0.000,-,-,-,66.400
'121:45:20.280',0.000,-,-,-,65.600
'121:45:20.288',0.000,-,-,-,63.200
'121:45:20.296',0.000,-,-,-,60.800
'121:45:20.304',0.025,-,-,-,59.200
'121:45:20.312',0.050,-,-,-,56.800
'121:45:20.320',0.075,-,-,-,56.000
'121:45:20.328',0.100,-,-,-,56.000
'121:45:20.336',0.100,-,-,-,54.400
'121:45:20.344',0.125,-,-,-,53.600
'121:45:20.352',0.125,-,-,-,53.600
'121:45:20.360',0.125,-,-,-,53.600
'121:45:20.368',0.125,-,-,-,52.000
'121:45:20.376',0.100,-,-,-,52.000
'121:45:20.384',0.075,-,-,-,52.000
'121:45:20.392',0.025,-,-,-,52.000
'121:45:20.400',0.000,-,-,-,52.000
'121:45:20.408',-0.025,-,-,-,52.000
'121:45:20.416',-0.025,-,-,-,52.000
'121:45:20.424',-0.050,-,-,-,52.000
'121:45:20.432',-0.050,-,-,-,52.000
'121:45:20.440',-0.050,-,-,-,52.000
'121:45:20.448',-0.050,-,-,-,52.000
'121:45:20.456',-0.050,-,-,-,52.000
'121:45:20.464',-0.025,-,-,-,52.000
'121:45:20.472',0.000,-,-,-,51.200
'121:45:20.480',0.025,-,-,-,51.200
'121:45:20.488',0.050,-,-,-,51.200
'121:45:20.496',0.075,-,-,-,51.200
'121:45:20.504',0.075,-,-,-,49.600
'121:45:20.512',0.100,-,-,-,49.600
'121:45:20.520',0.075,-,-,-,49.600
'121:45:20.528',0.225,-,-,-,48.800
'121:45:20.536',0.625,-,-,-,48.800
'121:45:20.544',1.200,-,-,-,48.800
'121:45:20.552',1.450,-,-,-,48.800
'121:45:20.560',1.025,-,-,-,48.800
'121:45:20.568',0.000,-,-,-,48.800
'121:45:20.576',-1.025,-,-,-,47.200
'121:45:20.584',-1.225,-,-,-,47.200
'121:45:20.592',-0.775,-,-,-,47.200
'121:45:20.600',-0.400,-,-,-,46.400
'121:45:20.608',-0.250,-,-,-,46.400
'121:45:20.616',-0.225,-,-,-,46.400
'121:45:20.624',-0.200,-,-,-,46.400
'121:45:20.632',-0.125,-,-,-,44.800
'121:45:20.640',-0.100,-,-,-,44.800
'121:45:20.648',-0.050,-,-,-,44.800
'121:45:20.656',-0.050,-,-,-,44.000
'121:45:20.664',0.000,-,-,-,44.000
'121:45:20.672',0.000,-,-,-,44.000
'121:45:20.680',0.000,-,-,-,44.000
'121:45:20.688',0.000,-,-,-,44.800
'121:45:20.696',0.000,-,-,-,46.400
'121:45:20.704',0.000,-,-,-,48.800
'121:45:20.712',-0.050,-,-,-,52.000
'121:45:20.720',-0.100,-,-,-,56.800
'121:45:20.728',-0.125,-,-,-,64.000
'121:45:20.736',-0.200,-,-,-,72.800
'121:45:20.744',-0.200,-,-,-,81.600
'121:45:20.752',-0.225,-,-,-,91.200
'121:45:20.760',-0.250,-,-,-,100.800
'121:45:20.768',-0.225,-,-,-,110.400
'121:45:20.776',-0.200,-,-,-,118.400
'121:45:20.784',-0.175,-,-,-,125.600
'121:45:20.792',-0.075,-,-,-,130.400
'121:45:20.800',-0.025,-,-,-,132.800
'121:45:20.808',0.025,-,-,-,134.400
'121:45:20.816',0.050,-,-,-,134.400
'121:45:20.824',0.100,-,-,-,134.400
'121:45:20.832',0.125,-,-,-,132.000
'121:45:20.840',0.125,-,-,-,130.400
'121:45:20.848',0.125,-,-,-,128.000
