'Elapsed time','II','V','MCL1','ABP','PAP'
'27:54:29.336',-,-,-,-,-
'27:54:29.344',-,-,-,-,-
'27:54:29.352',-,-,-,-,-
'27:54:29.360',-,-,-,-,-
'27:54:29.368',-,-,-,-,-
'27:54:29.376',-,-,-,-,-
'27:54:29.384',-,-,-,-,-
'27:54:29.392',-,-,-,-,-
'27:54:29.400',-,-,-,-,-
'27:54:29.408',-,-,-,-,-
'27:54:29.416',-,-,-,-,-
'27:54:29.424',-,-,-,-,-
'27:54:29.432',-,-,-,-,-
'27:54:29.440',-,-,-,-,-
'27:54:29.448',-,-,-,-,-
'27:54:29.456',-,-,-,-,-
'27:54:29.464',-,-,-,-,-
'27:54:29.472',-,-,-,-,-
'27:54:29.480',-,-,-,-,-
'27:54:29.488',-,-,-,-,-
'27:54:29.496',-,-,-,-,-
'27:54:29.504',-,-,-,-,-
'27:54:29.512',-,-,-,-,-
'27:54:29.520',-,-,-,-,-
'27:54:29.528',-,-,-,-,-
'27:54:29.536',-,-,-,-,-
'27:54:29.544',-,-,-,-,-
'27:54:29.552',-,-,-,-,-
'27:54:29.560',-,-,-,-,-
'27:54:29.568',-,-,-,-,-
'27:54:29.576',-,-,-,-,-
'27:54:29.584',-,-,-,-,-
'27:54:29.592',-,-,-,-,-
'27:54:29.600',-,-,-,-,-
'27:54:29.608',-,-,-,-,-
'27:54:29.616',-,-,-,-,-
'27:54:29.624',-,-,-,-,-
'27:54:29.632',-,-,-,-,-
'27:54:29.640',-,-,-,-,-
'27:54:29.648',-,-,-,-,-
'27:54:29.656',-,-,-,-,-
'27:54:29.664',-,-,-,-,-
'27:54:29.672',-,-,-,-,-
'27:54:29.680',-,-,-,-,-
'27:54:29.688',-,-,-,-,-
'27:54:29.696',-,-,-,-,-
'27:54:29.704',-,-,-,-,-
'27:54:29.712',-,-,-,-,-
'27:54:29.720',-,-,-,-,-
'27:54:29.728',-,-,-,-,-
'27:54:29.736',-,-,-,-,-
'27:54:29.744',-,-,-,-,-
'27:54:29.752',-,-,-,-,-
'27:54:29.760',-,-,-,-,-
'27:54:29.768',-,-,-,-,-
'27:54:29.776',-,-,-,-,-
'27:54:29.784',-,-,-,-,-
'27:54:29.792',-,-,-,-,-
'27:54:29.800',-,-,-,-,-
'27:54:29.808',-,-,-,-,-
'27:54:29.816',-,-,-,-,-
'27:54:29.824',-,-,-,-,-
'27:54:29.832',-,-,-,-,-
'27:54:29.840',-,-,-,-,-
'27:54:29.848',-,-,-,-,-
'27:54:29.856',-,-,-,-,-
'27:54:29.864',-,-,-,-,-
'27:54:29.872',-,-,-,-,-
'27:54:29.880',-,-,-,-,-
'27:54:29.888',-,-,-,-,-
'27:54:29.896',-,-,-,-,-
'27:54:29.904',-,-,-,-,-
'27:54:29.912',-,-,-,-,-
'27:54:29.920',-,-,-,-,-
'27:54:29.928',-,-,-,-,-
'27:54:29.936',-,-,-,-,-
'27:54:29.944',-,-,-,-,-
'27:54:29.952',-,-,-,-,-
'27:54:29.960',-,-,-,-,-
'27:54:29.968',-,-,-,-,-
'27:54:29.976',-,-,-,-,-
'27:54:29.984',-,-,-,-,-
'27:54:29.992',-,-,-,-,-
'27:54:30.000',-,-,-,-,-
'27:54:30.008',-,-,-,-,-
'27:54:30.016',-,-,-,-,-
'27:54:30.024',-,-,-,-,-
'27:54:30.032',-,-,-,-,-
'27:54:30.040',-,-,-,-,-
'27:54:30.048',-,-,-,-,-
'27:54:30.056',-,-,-,-,-
'27:54:30.064',-,-,-,-,-
'27:54:30.072',-,-,-,-,-
'27:54:30.080',-,-,-,-,-
'27:54:30.088',-,-,-,-,-
'27:54:30.096',-,-,-,-,-
'27:54:30.104',-,-,-,-,-
'27:54:30.112',-,-,-,-,-
'27:54:30.120',-,-,-,-,-
'27:54:30.128',-,-,-,-,-
'27:54:30.136',-,-,-,-,-
'27:54:30.144',-,-,-,-,-
'27:54:30.152',-,-,-,-,-
'27:54:30.160',-,-,-,-,-
'27:54:30.168',-,-,-,-,-
'27:54:30.176',-,-,-,-,-
'27:54:30.184',-,-,-,-,-
'27:54:30.192',-,-,-,-,-
'27:54:30.200',-,-,-,-,-
'27:54:30.208',-,-,-,-,-
'27:54:30.216',-,-,-,-,-
'27:54:30.224',-,-,-,-,-
'27:54:30.232',-,-,-,-,-
'27:54:30.240',-,-,-,-,-
'27:54:30.248',-,-,-,-,-
'27:54:30.256',-,-,-,-,-
'27:54:30.264',-,-,-,-,-
'27:54:30.272',-,-,-,-,-
'27:54:30.280',-,-,-,-,-
'27:54:30.288',-,-,-,-,-
'27:54:30.296',-,-,-,-,-
'27:54:30.304',-,-,-,-,-
'27:54:30.312',-,-,-,-,-
'27:54:30.320',-,-,-,-,-
'27:54:30.328',-,-,-,-,-
'27:54:30.336',-,-,-,-,-
'27:54:30.344',-,-,-,-,-
'27:54:30.352',-,-,-,-,-
'27:54:30.360',-,-,-,-,-
'27:54:30.368',-,-,-,-,-
'27:54:30.376',-,-,-,-,-
'27:54:30.384',-,-,-,-,-
'27:54:30.392',-,-,-,-,-
'27:54:30.400',-,-,-,-,-
'27:54:30.408',-,-,-,-,-
'27:54:30.416',-,-,-,-,-
'27:54:30.424',-,-,-,-,-
'27:54:30.432',-,-,-,-,-
'27:54:30.440',-,-,-,-,-
'27:54:30.448',-,-,-,-,-
'27:54:30.456',-,-,-,-,-
'27:54:30.464',-,-,-,-,-
'27:54:30.472',-,-,-,-,-
'27:54:30.480',-,-,-,-,-
'27:54:30.488',-,-,-,-,-
'27:54:30.496',-,-,-,-,-
'27:54:30.504',-,-,-,-,-
'27:54:30.512',-,-,-,-,-
'27:54:30.520',-,-,-,-,-
'27:54:30.528',-,-,-,-,-
'27:54:30.536',-,-,-,-,-
'27:54:30.544',-,-,-,-,-
'27:54:30.552',-,-,-,-,-
'27:54:30.560',-,-,-,-,-
'27:54:30.568',-,-,-,-,-
'27:54:30.576',-,-,-,-,-
'27:54:30.584',-,-,-,-,-
'27:54:30.592',-,-,-,-,-
'27:54:30.600',-,-,-,-,-
'27:54:30.608',-,-,-,-,-
'27:54:30.616',-,-,-,-,-
'27:54:30.624',-,-,-,-,-
'27:54:30.632',-,-,-,-,-
'27:54:30.640',-,-,-,-,-
'27:54:30.648',-,-,-,-,-
'27:54:30.656',-,-,-,-,-
'27:54:30.664',-,-,-,-,-
'27:54:30.672',-,-,-,-,-
'27:54:30.680',-,-,-,-,-
'27:54:30.688',-,-,-,-,-
'27:54:30.696',-,-,-,-,-
'27:54:30.704',-,-,-,-,-
'27:54:30.712',-,-,-,-,-
'27:54:30.720',-,-,-,-,-
'27:54:30.728',-,-,-,-,-
'27:54:30.736',-,-,-,-,-
'27:54:30.744',-,-,-,-,-
'27:54:30.752',-,-,-,-,-
'27:54:30.760',-,-,-,-,-
'27:54:30.768',-,-,-,-,-
'27:54:30.776',-,-,-,-,-
'27:54:30.784',-,-,-,-,-
'27:54:30.792',-,-,-,-,-
'27:54:30.800',-,-,-,-,-
'27:54:30.808',-,-,-,-,-
'27:54:30.816',-,-,-,-,-
'27:54:30.824',-,-,-,-,-
'27:54:30.832',-,-,-,-,-
'27:54:30.840',-,-,-,-,-
'27:54:30.848',-,-,-,-,-
'27:54:30.856',-,-,-,-,-
'27:54:30.864',-,-,-,-,-
'27:54:30.872',-,-,-,-,-
'27:54:30.880',-,-,-,-,-
'27:54:30.888',-,-,-,-,-
'27:54:30.896',-,-,-,-,-
'27:54:30.904',-,-,-,-,-
'27:54:30.912',-,-,-,-,-
'27:54:30.920',-,-,-,-,-
'27:54:30.928',-,-,-,-,-
'27:54:30.936',-,-,-,-,-
'27:54:30.944',-,-,-,-,-
'27:54:30.952',-,-,-,-,-
'27:54:30.960',-,-,-,-,-
'27:54:30.968',-,-,-,-,-
'27:54:30.976',-,-,-,-,-
'27:54:30.984',-,-,-,-,-
'27:54:30.992',-,-,-,-,-
'27:54:31.000',-,-,-,-,-
'27:54:31.008',-,-,-,-,-
'27:54:31.016',-,-,-,-,-
'27:54:31.024',-,-,-,-,-
'27:54:31.032',-,-,-,-,-
'27:54:31.040',-,-,-,-,-
'27:54:31.048',-,-,-,-,-
'27:54:31.056',-,-,-,-,-
'27:54:31.064',-,-,-,-,-
'27:54:31.072',-,-,-,-,-
'27:54:31.080',-,-,-,-,-
'27:54:31.088',-,-,-,-,-
'27:54:31.096',-,-,-,-,-
'27:54:31.104',-,-,-,-,-
'27:54:31.112',-,-,-,-,-
'27:54:31.120',-,-,-,-,-
'27:54:31.128',-,-,-,-,-
'27:54:31.136',-,-,-,-,-
'27:54:31.144',-,-,-,-,-
'27:54:31.152',-,-,-,-,-
'27:54:31.160',-,-,-,-,-
'27:54:31.168',-,-,-,-,-
'27:54:31.176',-,-,-,-,-
'27:54:31.184',-,-,-,-,-
'27:54:31.192',-,-,-,-,-
'27:54:31.200',-,-,-,-,-
'27:54:31.208',-,-,-,-,-
'27:54:31.216',-,-,-,-,-
'27:54:31.224',-,-,-,-,-
'27:54:31.232',-,-,-,-,-
'27:54:31.240',-,-,-,-,-
'27:54:31.248',-,-,-,-,-
'27:54:31.256',-,-,-,-,-
'27:54:31.264',-,-,-,-,-
'27:54:31.272',-,-,-,-,-
'27:54:31.280',-,-,-,-,-
'27:54:31.288',-,-,-,-,-
'27:54:31.296',-,-,-,-,-
'27:54:31.304',-,-,-,-,-
'27:54:31.312',-,-,-,-,-
'27:54:31.320',-,-,-,-,-
'27:54:31.328',-,-,-,-,-
'27:54:31.336',-,-,-,-,-
'27:54:31.344',-,-,-,-,-
'27:54:31.352',-,-,-,-,-
'27:54:31.360',-,-,-,-,-
'27:54:31.368',-,-,-,-,-
'27:54:31.376',-,-,-,-,-
'27:54:31.384',-,-,-,-,-
'27:54:31.392',-,-,-,-,-
'27:54:31.400',-,-,-,-,-
'27:54:31.408',-,-,-,-,-
'27:54:31.416',-,-,-,-,-
'27:54:31.424',-,-,-,-,-
'27:54:31.432',-,-,-,-,-
'27:54:31.440',-,-,-,-,-
'27:54:31.448',-,-,-,-,-
'27:54:31.456',-,-,-,-,-
'27:54:31.464',-,-,-,-,-
'27:54:31.472',-,-,-,-,-
'27:54:31.480',-,-,-,-,-
'27:54:31.488',-,-,-,-,-
'27:54:31.496',-,-,-,-,-
'27:54:31.504',-,-,-,-,-
'27:54:31.512',-,-,-,-,-
'27:54:31.520',-,-,-,-,-
'27:54:31.528',-,-,-,-,-
'27:54:31.536',-,-,-,-,-
'27:54:31.544',-,-,-,-,-
'27:54:31.552',-,-,-,-,-
'27:54:31.560',-,-,-,-,-
'27:54:31.568',-,-,-,-,-
'27:54:31.576',-,-,-,-,-
'27:54:31.584',-,-,-,-,-
'27:54:31.592',-,-,-,-,-
'27:54:31.600',-,-,-,-,-
'27:54:31.608',-,-,-,-,-
'27:54:31.616',-,-,-,-,-
'27:54:31.624',-,-,-,-,-
'27:54:31.632',-,-,-,-,-
'27:54:31.640',-,-,-,-,-
'27:54:31.648',-,-,-,-,-
'27:54:31.656',-,-,-,-,-
'27:54:31.664',-,-,-,-,-
'27:54:31.672',-,-,-,-,-
'27:54:31.680',-,-,-,-,-
'27:54:31.688',-,-,-,-,-
'27:54:31.696',-,-,-,-,-
'27:54:31.704',-,-,-,-,-
'27:54:31.712',-,-,-,-,-
'27:54:31.720',-,-,-,-,-
'27:54:31.728',-,-,-,-,-
'27:54:31.736',-,-,-,-,-
'27:54:31.744',-,-,-,-,-
'27:54:31.752',-,-,-,-,-
'27:54:31.760',-,-,-,-,-
'27:54:31.768',-,-,-,-,-
'27:54:31.776',-,-,-,-,-
'27:54:31.784',-,-,-,-,-
'27:54:31.792',-,-,-,-,-
'27:54:31.800',-,-,-,-,-
'27:54:31.808',-,-,-,-,-
'27:54:31.816',-,-,-,-,-
'27:54:31.824',-,-,-,-,-
'27:54:31.832',-,-,-,-,-
'27:54:31.840',-,-,-,-,-
'27:54:31.848',-,-,-,-,-
'27:54:31.856',-,-,-,-,-
'27:54:31.864',-,-,-,-,-
'27:54:31.872',-,-,-,-,-
'27:54:31.880',-,-,-,-,-
'27:54:31.888',-,-,-,-,-
'27:54:31.896',-,-,-,-,-
'27:54:31.904',-,-,-,-,-
'27:54:31.912',-,-,-,-,-
'27:54:31.920',-,-,-,-,-
'27:54:31.928',-,-,-,-,-
'27:54:31.936',-,-,-,-,-
'27:54:31.944',-,-,-,-,-
'27:54:31.952',-,-,-,-,-
'27:54:31.960',-,-,-,-,-
'27:54:31.968',-,-,-,-,-
'27:54:31.976',-,-,-,-,-
'27:54:31.984',-,-,-,-,-
'27:54:31.992',-,-,-,-,-
'27:54:32.000',-,-,-,-,-
'27:54:32.008',-,-,-,-,-
'27:54:32.016',-,-,-,-,-
'27:54:32.024',-,-,-,-,-
'27:54:32.032',-,-,-,-,-
'27:54:32.040',-,-,-,-,-
'27:54:32.048',-,-,-,-,-
'27:54:32.056',-,-,-,-,-
'27:54:32.064',-,-,-,-,-
'27:54:32.072',-,-,-,-,-
'27:54:32.080',-,-,-,-,-
'27:54:32.088',-,-,-,-,-
'27:54:32.096',-,-,-,-,-
'27:54:32.104',-,-,-,-,-
'27:54:32.112',-,-,-,-,-
'27:54:32.120',-,-,-,-,-
'27:54:32.128',-,-,-,-,-
'27:54:32.136',-,-,-,-,-
'27:54:32.144',-,-,-,-,-
'27:54:32.152',-,-,-,-,-
'27:54:32.160',-,-,-,-,-
'27:54:32.168',-,-,-,-,-
'27:54:32.176',-,-,-,-,-
'27:54:32.184',-,-,-,-,-
'27:54:32.192',-,-,-,-,-
'27:54:32.200',-,-,-,-,-
'27:54:32.208',-,-,-,-,-
'27:54:32.216',-,-,-,-,-
'27:54:32.224',-,-,-,-,-
'27:54:32.232',-,-,-,-,-
'27:54:32.240',-,-,-,-,-
'27:54:32.248',-,-,-,-,-
'27:54:32.256',-,-,-,-,-
'27:54:32.264',-,-,-,-,-
'27:54:32.272',-,-,-,-,-
'27:54:32.280',-,-,-,-,-
'27:54:32.288',-,-,-,-,-
'27:54:32.296',-,-,-,-,-
'27:54:32.304',-,-,-,-,-
'27:54:32.312',-,-,-,-,-
'27:54:32.320',-,-,-,-,-
'27:54:32.328',-,-,-,-,-
'27:54:32.336',-,-,-,-,-
'27:54:32.344',-,-,-,-,-
'27:54:32.352',-,-,-,-,-
'27:54:32.360',-,-,-,-,-
'27:54:32.368',-,-,-,-,-
'27:54:32.376',-,-,-,-,-
'27:54:32.384',-,-,-,-,-
'27:54:32.392',-,-,-,-,-
'27:54:32.400',-,-,-,-,-
'27:54:32.408',-,-,-,-,-
'27:54:32.416',-,-,-,-,-
'27:54:32.424',-,-,-,-,-
'27:54:32.432',-,-,-,-,-
'27:54:32.440',-,-,-,-,-
'27:54:32.448',-,-,-,-,-
'27:54:32.456',-,-,-,-,-
'27:54:32.464',-,-,-,-,-
'27:54:32.472',-,-,-,-,-
'27:54:32.480',-,-,-,-,-
'27:54:32.488',-,-,-,-,-
'27:54:32.496',-,-,-,-,-
'27:54:32.504',-,-,-,-,-
'27:54:32.512',-,-,-,-,-
'27:54:32.520',-,-,-,-,-
'27:54:32.528',-,-,-,-,-
'27:54:32.536',-,-,-,-,-
'27:54:32.544',-,-,-,-,-
'27:54:32.552',-,-,-,-,-
'27:54:32.560',-,-,-,-,-
'27:54:32.568',-,-,-,-,-
'27:54:32.576',-,-,-,-,-
'27:54:32.584',-,-,-,-,-
'27:54:32.592',-,-,-,-,-
'27:54:32.600',-,-,-,-,-
'27:54:32.608',-,-,-,-,-
'27:54:32.616',-,-,-,-,-
'27:54:32.624',-,-,-,-,-
'27:54:32.632',-,-,-,-,-
'27:54:32.640',-,-,-,-,-
'27:54:32.648',-,-,-,-,-
'27:54:32.656',-,-,-,-,-
'27:54:32.664',-,-,-,-,-
'27:54:32.672',-,-,-,-,-
'27:54:32.680',-,-,-,-,-
'27:54:32.688',-,-,-,-,-
'27:54:32.696',-,-,-,-,-
'27:54:32.704',-,-,-,-,-
'27:54:32.712',-,-,-,-,-
'27:54:32.720',-,-,-,-,-
'27:54:32.728',-,-,-,-,-
'27:54:32.736',-,-,-,-,-
'27:54:32.744',-,-,-,-,-
'27:54:32.752',-,-,-,-,-
'27:54:32.760',-,-,-,-,-
'27:54:32.768',-,-,-,-,-
'27:54:32.776',-,-,-,-,-
'27:54:32.784',-,-,-,-,-
'27:54:32.792',-,-,-,-,-
'27:54:32.800',-,-,-,-,-
'27:54:32.808',-,-,-,-,-
'27:54:32.816',-,-,-,-,-
'27:54:32.824',-,-,-,-,-
'27:54:32.832',-,-,-,-,-
'27:54:32.840',-,-,-,-,-
'27:54:32.848',-,-,-,-,-
'27:54:32.856',-,-,-,-,-
'27:54:32.864',-,-,-,-,-
'27:54:32.872',-,-,-,-,-
'27:54:32.880',-,-,-,-,-
'27:54:32.888',-,-,-,-,-
'27:54:32.896',-,-,-,-,-
'27:54:32.904',-,-,-,-,-
'27:54:32.912',-,-,-,-,-
'27:54:32.920',-,-,-,-,-
'27:54:32.928',-,-,-,-,-
'27:54:32.936',-,-,-,-,-
'27:54:32.944',-,-,-,-,-
'27:54:32.952',-,-,-,-,-
'27:54:32.960',-,-,-,-,-
'27:54:32.968',-,-,-,-,-
'27:54:32.976',-,-,-,-,-
'27:54:32.984',-,-,-,-,-
'27:54:32.992',-,-,-,-,-
'27:54:33.000',-,-,-,-,-
'27:54:33.008',-,-,-,-,-
'27:54:33.016',-,-,-,-,-
'27:54:33.024',-,-,-,-,-
'27:54:33.032',-,-,-,-,-
'27:54:33.040',-,-,-,-,-
'27:54:33.048',-,-,-,-,-
'27:54:33.056',-,-,-,-,-
'27:54:33.064',-,-,-,-,-
'27:54:33.072',-,-,-,-,-
'27:54:33.080',-,-,-,-,-
'27:54:33.088',-,-,-,-,-
'27:54:33.096',-,-,-,-,-
'27:54:33.104',-,-,-,-,-
'27:54:33.112',-,-,-,-,-
'27:54:33.120',-,-,-,-,-
'27:54:33.128',-,-,-,-,-
'27:54:33.136',-,-,-,-,-
'27:54:33.144',-,-,-,-,-
'27:54:33.152',-,-,-,-,-
'27:54:33.160',-,-,-,-,-
'27:54:33.168',-,-,-,-,-
'27:54:33.176',-,-,-,-,-
'27:54:33.184',-,-,-,-,-
'27:54:33.192',-,-,-,-,-
'27:54:33.200',-,-,-,-,-
'27:54:33.208',-,-,-,-,-
'27:54:33.216',-,-,-,-,-
'27:54:33.224',-,-,-,-,-
'27:54:33.232',-,-,-,-,-
'27:54:33.240',-,-,-,-,-
'27:54:33.248',-,-,-,-,-
'27:54:33.256',-,-,-,-,-
'27:54:33.264',-,-,-,-,-
'27:54:33.272',-,-,-,-,-
'27:54:33.280',-,-,-,-,-
'27:54:33.288',-,-,-,-,-
'27:54:33.296',-,-,-,-,-
'27:54:33.304',-,-,-,-,-
'27:54:33.312',-,-,-,-,-
'27:54:33.320',-,-,-,-,-
'27:54:33.328',-,-,-,-,-
'27:54:33.336',-,-,-,-,-
'27:54:33.344',-,-,-,-,-
'27:54:33.352',-,-,-,-,-
'27:54:33.360',-,-,-,-,-
'27:54:33.368',-,-,-,-,-
'27:54:33.376',-,-,-,-,-
'27:54:33.384',-,-,-,-,-
'27:54:33.392',-,-,-,-,-
'27:54:33.400',-,-,-,-,-
'27:54:33.408',-,-,-,-,-
'27:54:33.416',-,-,-,-,-
'27:54:33.424',-,-,-,-,-
'27:54:33.432',-,-,-,-,-
'27:54:33.440',-,-,-,-,-
'27:54:33.448',-,-,-,-,-
'27:54:33.456',-,-,-,-,-
'27:54:33.464',-,-,-,-,-
'27:54:33.472',-,-,-,-,-
