'Elapsed time','II','V','MCL1','ABP','PAP'
'13:18:03.696',-0.672,-,-,90.400,14.800
'13:18:03.704',-0.528,-,-,90.400,14.800
'13:18:03.712',-0.352,-,-,91.200,14.800
'13:18:03.720',-0.112,-,-,91.200,15.200
'13:18:03.728',0.048,-,-,91.200,14.800
'13:18:03.736',0.224,-,-,91.200,14.800
'13:18:03.744',0.256,-,-,90.400,14.000
'13:18:03.752',0.288,-,-,90.400,13.600
'13:18:03.760',0.304,-,-,89.600,12.800
'13:18:03.768',0.288,-,-,88.800,12.800
'13:18:03.776',0.336,-,-,88.000,12.800
'13:18:03.784',0.304,-,-,87.200,13.600
'13:18:03.792',0.336,-,-,85.600,14.800
'13:18:03.800',0.320,-,-,84.000,16.000
'13:18:03.808',0.336,-,-,82.400,17.600
'13:18:03.816',0.320,-,-,80.800,18.800
'13:18:03.824',0.368,-,-,78.400,19.200
'13:18:03.832',0.320,-,-,76.800,19.600
'13:18:03.840',0.368,-,-,74.400,19.600
'13:18:03.848',0.320,-,-,72.000,19.600
'13:18:03.856',0.368,-,-,69.600,19.600
'13:18:03.864',0.336,-,-,68.000,20.000
'13:18:03.872',0.368,-,-,65.600,20.000
'13:18:03.880',0.336,-,-,64.000,20.400
'13:18:03.888',0.400,-,-,61.600,20.400
'13:18:03.896',0.384,-,-,60.000,20.800
'13:18:03.904',0.416,-,-,58.400,21.600
'13:18:03.912',0.432,-,-,56.000,22.000
'13:18:03.920',0.400,-,-,54.400,22.400
'13:18:03.928',0.432,-,-,53.600,22.800
'13:18:03.936',0.400,-,-,52.000,22.800
'13:18:03.944',0.416,-,-,50.400,22.400
'13:18:03.952',0.336,-,-,48.800,22.000
'13:18:03.960',0.352,-,-,48.000,21.200
'13:18:03.968',0.272,-,-,46.400,20.400
'13:18:03.976',0.224,-,-,45.600,19.200
'13:18:03.984',0.176,-,-,44.000,17.600
'13:18:03.992',0.128,-,-,43.200,16.000
'13:18:04.000',0.080,-,-,42.400,14.000
'13:18:04.008',0.064,-,-,40.800,12.400
'13:18:04.016',0.000,-,-,40.000,10.800
'13:18:04.024',0.000,-,-,39.200,10.000
'13:18:04.032',-0.032,-,-,38.400,10.000
'13:18:04.040',-0.016,-,-,37.600,10.400
'13:18:04.048',-0.064,-,-,37.600,11.600
'13:18:04.056',-0.032,-,-,36.800,12.800
'13:18:04.064',-0.080,-,-,36.000,14.000
'13:18:04.072',-0.048,-,-,35.200,14.800
'13:18:04.080',-0.080,-,-,34.400,16.000
'13:18:04.088',-0.064,-,-,34.400,16.400
'13:18:04.096',-0.080,-,-,33.600,16.800
'13:18:04.104',-0.064,-,-,33.600,16.800
'13:18:04.112',-0.096,-,-,33.600,16.400
'13:18:04.120',-0.080,-,-,33.600,15.600
'13:18:04.128',-0.064,-,-,33.600,14.800
'13:18:04.136',-0.080,-,-,32.800,13.600
'13:18:04.144',-0.064,-,-,32.800,12.800
'13:18:04.152',-0.096,-,-,32.800,12.000
'13:18:04.160',-0.064,-,-,33.600,11.200
'13:18:04.168',-0.080,-,-,33.600,10.800
'13:18:04.176',-0.064,-,-,34.400,10.400
'13:18:04.184',-0.080,-,-,35.200,10.800
'13:18:04.192',-0.048,-,-,36.000,10.800
'13:18:04.200',-0.080,-,-,37.600,11.200
'13:18:04.208',-0.032,-,-,38.400,11.600
'13:18:04.216',-0.080,-,-,39.200,12.000
'13:18:04.224',-0.048,-,-,40.000,12.000
'13:18:04.232',-0.080,-,-,40.800,12.000
'13:18:04.240',-0.048,-,-,41.600,12.000
'13:18:04.248',-0.080,-,-,43.200,12.400
'13:18:04.256',-0.032,-,-,44.000,12.400
'13:18:04.264',-0.080,-,-,44.800,12.000
'13:18:04.272',-0.032,-,-,46.400,12.000
'13:18:04.280',-0.064,-,-,47.200,11.600
'13:18:04.288',-0.016,-,-,48.000,11.600
'13:18:04.296',0.000,-,-,48.800,11.200
'13:18:04.304',-0.016,-,-,50.400,11.200
'13:18:04.312',0.016,-,-,51.200,11.200
'13:18:04.320',0.000,-,-,52.800,10.800
'13:18:04.328',0.048,-,-,53.600,10.800
'13:18:04.336',0.000,-,-,54.400,10.800
'13:18:04.344',0.000,-,-,55.200,10.800
'13:18:04.352',-0.032,-,-,55.200,10.800
'13:18:04.360',0.000,-,-,56.000,10.800
'13:18:04.368',-0.032,-,-,56.000,10.800
'13:18:04.376',-0.016,-,-,56.800,10.800
'13:18:04.384',-0.064,-,-,56.800,11.200
'13:18:04.392',-0.032,-,-,56.800,11.200
'13:18:04.400',-0.080,-,-,56.800,11.200
'13:18:04.408',-0.080,-,-,56.800,11.200
'13:18:04.416',-0.112,-,-,56.000,11.200
'13:18:04.424',-0.080,-,-,55.200,11.200
'13:18:04.432',-0.112,-,-,54.400,11.200
'13:18:04.440',-0.048,-,-,52.800,10.800
'13:18:04.448',0.032,-,-,52.000,10.800
'13:18:04.456',0.256,-,-,51.200,10.400
'13:18:04.464',0.464,-,-,49.600,10.000
'13:18:04.472',0.496,-,-,48.000,10.000
'13:18:04.480',0.272,-,-,47.200,10.000
'13:18:04.488',0.160,-,-,46.400,10.400
'13:18:04.496',0.064,-,-,44.800,10.800
'13:18:04.504',0.096,-,-,44.000,10.800
'13:18:04.512',0.032,-,-,42.400,10.400
'13:18:04.520',-0.016,-,-,41.600,10.400
'13:18:04.528',-0.176,-,-,40.800,10.000
'13:18:04.536',-0.208,-,-,39.200,10.400
'13:18:04.544',-0.144,-,-,38.400,11.200
'13:18:04.552',-0.160,-,-,37.600,12.000
'13:18:04.560',-0.176,-,-,37.600,12.800
'13:18:04.568',-0.144,-,-,36.800,14.000
'13:18:04.576',-0.112,-,-,36.800,15.600
'13:18:04.584',-0.144,-,-,36.800,18.400
'13:18:04.592',-0.112,-,-,36.800,23.200
'13:18:04.600',-0.128,-,-,38.400,29.200
'13:18:04.608',-0.112,-,-,39.200,35.200
'13:18:04.616',-0.128,-,-,40.800,40.400
'13:18:04.624',-0.112,-,-,42.400,44.800
'13:18:04.632',-0.128,-,-,44.800,48.400
'13:18:04.640',-0.112,-,-,47.200,51.200
'13:18:04.648',-0.128,-,-,51.200,53.200
'13:18:04.656',-0.112,-,-,55.200,53.600
'13:18:04.664',-0.144,-,-,60.000,52.400
'13:18:04.672',-0.112,-,-,63.200,50.400
'13:18:04.680',-0.144,-,-,65.600,47.200
'13:18:04.688',-0.112,-,-,67.200,44.400
'13:18:04.696',-0.144,-,-,70.400,42.000
'13:18:04.704',-0.112,-,-,74.400,40.000
'13:18:04.712',-0.144,-,-,77.600,38.800
'13:18:04.720',-0.112,-,-,80.800,38.000
'13:18:04.728',-0.144,-,-,83.200,37.600
'13:18:04.736',-0.128,-,-,84.800,37.200
'13:18:04.744',-0.112,-,-,86.400,37.200
'13:18:04.752',-0.144,-,-,88.000,37.200
'13:18:04.760',-0.112,-,-,89.600,37.200
'13:18:04.768',-0.128,-,-,90.400,36.400
'13:18:04.776',-0.096,-,-,90.400,35.200
'13:18:04.784',-0.112,-,-,90.400,33.600
'13:18:04.792',-0.080,-,-,89.600,31.200
'13:18:04.800',-0.112,-,-,88.800,28.400
'13:18:04.808',-0.064,-,-,88.000,25.200
'13:18:04.816',-0.080,-,-,86.400,21.600
'13:18:04.824',-0.048,-,-,84.800,18.800
'13:18:04.832',-0.080,-,-,83.200,16.800
'13:18:04.840',-0.048,-,-,81.600,16.800
'13:18:04.848',-0.080,-,-,80.800,17.600
'13:18:04.856',-0.032,-,-,79.200,19.200
'13:18:04.864',-0.080,-,-,78.400,21.200
'13:18:04.872',-0.048,-,-,76.800,22.800
'13:18:04.880',-0.080,-,-,76.000,24.400
'13:18:04.888',-0.064,-,-,74.400,25.600
'13:18:04.896',-0.080,-,-,73.600,26.000
'13:18:04.904',-0.064,-,-,72.800,26.400
'13:18:04.912',-0.080,-,-,72.800,26.000
'13:18:04.920',-0.064,-,-,72.800,25.200
'13:18:04.928',-0.032,-,-,72.800,24.000
'13:18:04.936',-0.080,-,-,72.800,22.800
'13:18:04.944',-0.032,-,-,73.600,21.600
'13:18:04.952',-0.112,-,-,74.400,20.000
'13:18:04.960',-0.096,-,-,74.400,18.800
'13:18:04.968',-0.144,-,-,75.200,18.000
'13:18:04.976',-0.144,-,-,76.000,17.200
'13:18:04.984',-0.176,-,-,76.800,16.800
'13:18:04.992',-0.144,-,-,77.600,16.800
'13:18:05.000',-0.176,-,-,78.400,16.800
'13:18:05.008',-0.144,-,-,79.200,16.800
'13:18:05.016',-0.368,-,-,80.000,16.800
'13:18:05.024',-0.288,-,-,80.800,16.400
'13:18:05.032',-0.208,-,-,82.400,16.000
'13:18:05.040',-0.208,-,-,83.200,16.000
'13:18:05.048',-0.304,-,-,84.000,15.600
'13:18:05.056',-0.320,-,-,85.600,15.200
'13:18:05.064',-0.320,-,-,86.400,15.200
'13:18:05.072',-0.416,-,-,87.200,15.200
'13:18:05.080',-0.560,-,-,88.000,14.800
'13:18:05.088',-0.608,-,-,88.000,14.400
'13:18:05.096',-0.656,-,-,88.800,14.400
'13:18:05.104',-0.528,-,-,88.800,14.400
'13:18:05.112',-0.384,-,-,89.600,14.400
'13:18:05.120',-0.176,-,-,88.800,14.800
'13:18:05.128',-0.016,-,-,88.800,14.800
'13:18:05.136',0.176,-,-,88.000,14.800
'13:18:05.144',0.240,-,-,87.200,14.400
'13:18:05.152',0.288,-,-,85.600,14.000
'13:18:05.160',0.304,-,-,84.800,13.200
'13:18:05.168',0.288,-,-,83.200,12.800
'13:18:05.176',0.320,-,-,80.800,12.800
'13:18:05.184',0.304,-,-,79.200,13.200
'13:18:05.192',0.336,-,-,76.800,14.000
'13:18:05.200',0.304,-,-,74.400,15.200
'13:18:05.208',0.336,-,-,72.800,16.800
'13:18:05.216',0.320,-,-,70.400,18.400
'13:18:05.224',0.368,-,-,68.800,19.200
'13:18:05.232',0.320,-,-,67.200,19.600
'13:18:05.240',0.352,-,-,64.800,19.600
'13:18:05.248',0.320,-,-,63.200,20.000
'13:18:05.256',0.368,-,-,61.600,20.400
'13:18:05.264',0.320,-,-,60.000,21.200
'13:18:05.272',0.368,-,-,58.400,22.000
'13:18:05.280',0.336,-,-,57.600,22.800
'13:18:05.288',0.384,-,-,56.000,23.600
'13:18:05.296',0.368,-,-,54.400,24.000
'13:18:05.304',0.416,-,-,52.800,24.400
'13:18:05.312',0.384,-,-,52.000,25.200
'13:18:05.320',0.432,-,-,50.400,25.600
'13:18:05.328',0.416,-,-,49.600,25.600
'13:18:05.336',0.416,-,-,48.000,25.600
'13:18:05.344',0.416,-,-,46.400,24.800
'13:18:05.352',0.368,-,-,45.600,24.000
'13:18:05.360',0.320,-,-,44.000,23.200
'13:18:05.368',0.304,-,-,43.200,22.000
'13:18:05.376',0.240,-,-,41.600,20.800
'13:18:05.384',0.208,-,-,40.800,19.200
'13:18:05.392',0.160,-,-,40.800,17.600
'13:18:05.400',0.112,-,-,40.000,15.600
'13:18:05.408',0.080,-,-,40.000,14.000
'13:18:05.416',0.032,-,-,38.400,12.400
'13:18:05.424',0.032,-,-,37.600,11.200
'13:18:05.432',-0.016,-,-,36.800,10.400
'13:18:05.440',0.000,-,-,36.000,10.800
'13:18:05.448',-0.048,-,-,36.000,12.000
'13:18:05.456',-0.032,-,-,36.000,13.200
'13:18:05.464',-0.080,-,-,36.000,14.800
'13:18:05.472',-0.032,-,-,35.200,15.600
'13:18:05.480',-0.080,-,-,35.200,16.800
'13:18:05.488',-0.048,-,-,34.400,17.600
'13:18:05.496',-0.080,-,-,34.400,18.000
'13:18:05.504',-0.048,-,-,34.400,18.000
'13:18:05.512',-0.080,-,-,34.400,17.600
'13:18:05.520',-0.064,-,-,34.400,16.800
'13:18:05.528',-0.048,-,-,34.400,16.000
'13:18:05.536',-0.080,-,-,34.400,14.800
'13:18:05.544',-0.064,-,-,34.400,14.000
'13:18:05.552',-0.080,-,-,34.400,12.800
'13:18:05.560',-0.064,-,-,34.400,12.400
'13:18:05.568',-0.080,-,-,34.400,11.600
'13:18:05.576',-0.048,-,-,35.200,11.200
'13:18:05.584',-0.080,-,-,35.200,11.200
'13:18:05.592',-0.032,-,-,36.000,11.600
'13:18:05.600',-0.080,-,-,36.800,12.000
'13:18:05.608',-0.048,-,-,38.400,12.000
'13:18:05.616',-0.080,-,-,39.200,12.400
'13:18:05.624',-0.048,-,-,40.000,12.400
'13:18:05.632',-0.080,-,-,40.800,12.400
'13:18:05.640',-0.032,-,-,41.600,12.800
'13:18:05.648',-0.080,-,-,42.400,12.800
'13:18:05.656',-0.032,-,-,43.200,12.800
'13:18:05.664',-0.064,-,-,44.800,12.400
'13:18:05.672',-0.032,-,-,45.600,12.400
'13:18:05.680',-0.064,-,-,46.400,12.000
'13:18:05.688',-0.032,-,-,47.200,12.000
'13:18:05.696',-0.032,-,-,48.000,11.600
'13:18:05.704',0.000,-,-,49.600,11.600
'13:18:05.712',0.000,-,-,51.200,11.600
'13:18:05.720',0.032,-,-,52.000,11.600
'13:18:05.728',0.032,-,-,53.600,11.600
'13:18:05.736',0.048,-,-,54.400,11.600
'13:18:05.744',0.000,-,-,55.200,11.200
'13:18:05.752',0.000,-,-,55.200,11.200
'13:18:05.760',0.000,-,-,56.000,11.200
'13:18:05.768',-0.016,-,-,56.800,11.200
'13:18:05.776',0.000,-,-,56.800,11.200
'13:18:05.784',-0.032,-,-,56.800,11.200
'13:18:05.792',0.000,-,-,57.600,11.600
'13:18:05.800',-0.048,-,-,57.600,11.600
'13:18:05.808',-0.032,-,-,57.600,11.600
'13:18:05.816',-0.080,-,-,56.800,11.600
'13:18:05.824',-0.064,-,-,56.000,11.600
'13:18:05.832',-0.080,-,-,55.200,11.600
'13:18:05.840',-0.032,-,-,54.400,11.600
'13:18:05.848',-0.080,-,-,53.600,11.600
'13:18:05.856',0.016,-,-,52.000,11.200
'13:18:05.864',0.176,-,-,51.200,10.800
'13:18:05.872',0.432,-,-,49.600,10.400
'13:18:05.880',0.480,-,-,48.800,10.400
'13:18:05.888',0.352,-,-,47.200,10.800
'13:18:05.896',0.208,-,-,46.400,10.800
'13:18:05.904',0.128,-,-,44.800,11.200
'13:18:05.912',0.096,-,-,44.000,11.200
'13:18:05.920',0.080,-,-,43.200,11.200
'13:18:05.928',0.000,-,-,41.600,11.200
'13:18:05.936',-0.080,-,-,40.800,10.800
'13:18:05.944',-0.192,-,-,40.000,10.800
'13:18:05.952',-0.128,-,-,39.200,11.600
'13:18:05.960',-0.112,-,-,38.400,12.400
'13:18:05.968',-0.176,-,-,37.600,13.200
'13:18:05.976',-0.128,-,-,36.800,14.000
'13:18:05.984',-0.144,-,-,36.000,15.200
'13:18:05.992',-0.112,-,-,36.800,18.000
'13:18:06.000',-0.112,-,-,36.800,22.000
'13:18:06.008',-0.080,-,-,37.600,27.600
'13:18:06.016',-0.112,-,-,39.200,33.600
'13:18:06.024',-0.080,-,-,40.000,39.200
'13:18:06.032',-0.112,-,-,41.600,44.000
'13:18:06.040',-0.080,-,-,44.000,47.600
'13:18:06.048',-0.112,-,-,46.400,50.800
'13:18:06.056',-0.080,-,-,49.600,53.200
'13:18:06.064',-0.112,-,-,53.600,54.000
'13:18:06.072',-0.080,-,-,58.400,53.600
'13:18:06.080',-0.112,-,-,61.600,51.600
'13:18:06.088',-0.080,-,-,64.000,49.200
'13:18:06.096',-0.112,-,-,66.400,46.000
'13:18:06.104',-0.080,-,-,68.800,43.600
'13:18:06.112',-0.112,-,-,72.800,41.600
'13:18:06.120',-0.080,-,-,76.000,40.400
'13:18:06.128',-0.112,-,-,79.200,39.600
'13:18:06.136',-0.080,-,-,81.600,38.800
'13:18:06.144',-0.112,-,-,83.200,38.400
'13:18:06.152',-0.080,-,-,84.800,38.400
'13:18:06.160',-0.096,-,-,86.400,38.400
'13:18:06.168',-0.112,-,-,88.800,38.400
'13:18:06.176',-0.064,-,-,89.600,38.000
'13:18:06.184',-0.080,-,-,89.600,37.200
'13:18:06.192',-0.032,-,-,89.600,35.600
'13:18:06.200',-0.064,-,-,89.600,33.200
'13:18:06.208',-0.016,-,-,88.800,30.400
'13:18:06.216',-0.032,-,-,88.000,27.200
'13:18:06.224',0.000,-,-,86.400,23.600
'13:18:06.232',-0.032,-,-,84.800,20.800
'13:18:06.240',0.000,-,-,83.200,18.400
'13:18:06.248',-0.032,-,-,81.600,17.600
'13:18:06.256',0.000,-,-,80.000,18.400
'13:18:06.264',-0.032,-,-,78.400,20.000
'13:18:06.272',0.000,-,-,77.600,22.000
'13:18:06.280',-0.032,-,-,76.000,23.600
'13:18:06.288',0.000,-,-,74.400,25.200
'13:18:06.296',-0.032,-,-,73.600,26.400
'13:18:06.304',0.000,-,-,72.800,27.200
'13:18:06.312',-0.016,-,-,72.000,27.600
'13:18:06.320',0.000,-,-,72.000,27.600
'13:18:06.328',-0.016,-,-,71.200,26.800
'13:18:06.336',0.000,-,-,71.200,26.000
'13:18:06.344',0.000,-,-,72.000,24.800
'13:18:06.352',-0.016,-,-,72.000,23.600
'13:18:06.360',0.000,-,-,72.800,22.000
'13:18:06.368',-0.016,-,-,72.800,20.800
'13:18:06.376',-0.064,-,-,73.600,19.200
'13:18:06.384',-0.080,-,-,74.400,18.400
'13:18:06.392',-0.064,-,-,75.200,18.000
'13:18:06.400',-0.080,-,-,76.000,17.600
'13:18:06.408',-0.032,-,-,76.800,18.000
'13:18:06.416',-0.064,-,-,76.800,18.000
'13:18:06.424',-0.032,-,-,77.600,18.000
'13:18:06.432',-0.272,-,-,78.400,17.600
'13:18:06.440',-0.240,-,-,79.200,17.600
'13:18:06.448',-0.208,-,-,80.800,17.200
'13:18:06.456',-0.192,-,-,81.600,17.200
'13:18:06.464',-0.256,-,-,82.400,16.800
'13:18:06.472',-0.240,-,-,83.200,16.400
'13:18:06.480',-0.320,-,-,84.000,16.000
'13:18:06.488',-0.384,-,-,84.800,15.600
'13:18:06.496',-0.496,-,-,85.600,15.200
'13:18:06.504',-0.528,-,-,86.400,15.200
'13:18:06.512',-0.592,-,-,86.400,15.200
'13:18:06.520',-0.448,-,-,86.400,15.200
'13:18:06.528',-0.288,-,-,86.400,15.200
'13:18:06.536',-0.064,-,-,86.400,15.600
'13:18:06.544',0.048,-,-,85.600,15.200
'13:18:06.552',0.256,-,-,84.800,14.800
'13:18:06.560',0.320,-,-,83.200,14.400
'13:18:06.568',0.384,-,-,82.400,14.000
'13:18:06.576',0.384,-,-,80.800,13.600
'13:18:06.584',0.368,-,-,78.400,13.600
'13:18:06.592',0.416,-,-,76.800,14.000
'13:18:06.600',0.384,-,-,74.400,14.800
'13:18:06.608',0.432,-,-,72.800,15.600
'13:18:06.616',0.400,-,-,70.400,17.200
'13:18:06.624',0.432,-,-,68.800,18.800
'13:18:06.632',0.416,-,-,66.400,20.000
'13:18:06.640',0.448,-,-,64.800,20.800
'13:18:06.648',0.432,-,-,63.200,21.200
'13:18:06.656',0.448,-,-,61.600,21.200
'13:18:06.664',0.432,-,-,60.800,21.200
'13:18:06.672',0.448,-,-,59.200,21.200
'13:18:06.680',0.432,-,-,58.400,22.000
'13:18:06.688',0.464,-,-,56.800,22.400
'13:18:06.696',0.448,-,-,56.000,23.200
'13:18:06.704',0.480,-,-,54.400,23.600
'13:18:06.712',0.464,-,-,53.600,24.400
'13:18:06.720',0.512,-,-,52.000,24.800
'13:18:06.728',0.480,-,-,51.200,25.600
'13:18:06.736',0.528,-,-,49.600,26.000
'13:18:06.744',0.496,-,-,48.800,26.000
'13:18:06.752',0.512,-,-,47.200,26.000
'13:18:06.760',0.512,-,-,46.400,25.600
'13:18:06.768',0.464,-,-,44.800,24.800
'13:18:06.776',0.432,-,-,44.000,24.000
'13:18:06.784',0.384,-,-,43.200,23.200
'13:18:06.792',0.400,-,-,42.400,21.600
'13:18:06.800',0.304,-,-,41.600,20.000
'13:18:06.808',0.256,-,-,40.800,18.400
'13:18:06.816',0.208,-,-,40.000,16.800
'13:18:06.824',0.176,-,-,39.200,15.200
'13:18:06.832',0.128,-,-,38.400,13.200
'13:18:06.840',0.128,-,-,37.600,11.600
'13:18:06.848',0.064,-,-,36.800,10.400
'13:18:06.856',0.080,-,-,36.800,10.400
'13:18:06.864',0.032,-,-,36.800,10.800
'13:18:06.872',0.048,-,-,36.000,12.000
'13:18:06.880',0.000,-,-,36.000,13.600
'13:18:06.888',0.032,-,-,35.200,14.800
'13:18:06.896',0.000,-,-,35.200,16.000
'13:18:06.904',0.032,-,-,35.200,16.800
'13:18:06.912',0.000,-,-,35.200,17.600
'13:18:06.920',0.032,-,-,35.200,18.000
'13:18:06.928',0.000,-,-,35.200,18.000
'13:18:06.936',0.032,-,-,34.400,17.200
'13:18:06.944',0.000,-,-,34.400,16.400
'13:18:06.952',0.032,-,-,34.400,15.200
'13:18:06.960',0.000,-,-,34.400,14.400
'13:18:06.968',0.016,-,-,34.400,13.200
'13:18:06.976',0.032,-,-,34.400,12.000
'13:18:06.984',0.000,-,-,35.200,11.200
'13:18:06.992',0.032,-,-,36.000,10.800
'13:18:07.000',0.000,-,-,36.800,10.800
'13:18:07.008',0.032,-,-,37.600,10.800
'13:18:07.016',0.000,-,-,38.400,11.200
'13:18:07.024',0.032,-,-,39.200,11.600
'13:18:07.032',0.000,-,-,40.000,11.600
'13:18:07.040',0.032,-,-,40.800,12.000
'13:18:07.048',0.000,-,-,41.600,12.000
'13:18:07.056',0.032,-,-,42.400,12.400
'13:18:07.064',0.000,-,-,43.200,12.400
'13:18:07.072',0.048,-,-,44.800,12.400
'13:18:07.080',0.000,-,-,45.600,12.400
'13:18:07.088',0.048,-,-,46.400,12.400
'13:18:07.096',0.016,-,-,47.200,12.400
'13:18:07.104',0.064,-,-,48.000,12.000
'13:18:07.112',0.048,-,-,49.600,12.000
'13:18:07.120',0.096,-,-,51.200,12.000
'13:18:07.128',0.096,-,-,52.000,11.600
'13:18:07.136',0.128,-,-,52.800,11.600
'13:18:07.144',0.112,-,-,53.600,11.600
'13:18:07.152',0.128,-,-,54.400,11.200
'13:18:07.160',0.080,-,-,55.200,11.200
'13:18:07.168',0.064,-,-,56.000,11.200
'13:18:07.176',0.096,-,-,56.000,11.200
'13:18:07.184',0.064,-,-,56.800,11.200
'13:18:07.192',0.096,-,-,56.800,11.200
'13:18:07.200',0.032,-,-,56.800,11.600
'13:18:07.208',0.048,-,-,57.600,11.600
'13:18:07.216',0.000,-,-,56.800,11.600
'13:18:07.224',0.032,-,-,56.800,12.000
'13:18:07.232',0.000,-,-,56.000,12.000
'13:18:07.240',0.016,-,-,55.200,12.000
'13:18:07.248',0.000,-,-,54.400,12.000
'13:18:07.256',0.032,-,-,53.600,12.000
'13:18:07.264',0.000,-,-,52.000,11.600
'13:18:07.272',0.240,-,-,51.200,11.200
'13:18:07.280',0.432,-,-,49.600,11.200
'13:18:07.288',0.592,-,-,48.800,10.800
'13:18:07.296',0.432,-,-,47.200,10.800
'13:18:07.304',0.336,-,-,46.400,11.200
'13:18:07.312',0.176,-,-,44.800,11.600
'13:18:07.320',0.208,-,-,44.000,11.600
'13:18:07.328',0.128,-,-,42.400,11.600
'13:18:07.336',0.128,-,-,41.600,11.600
'13:18:07.344',0.000,-,-,40.800,11.200
'13:18:07.352',-0.096,-,-,40.000,10.800
'13:18:07.360',-0.080,-,-,38.400,11.600
'13:18:07.368',-0.032,-,-,37.600,12.800
'13:18:07.376',-0.112,-,-,36.800,14.000
'13:18:07.384',-0.064,-,-,36.000,14.800
'13:18:07.392',-0.032,-,-,36.000,15.600
'13:18:07.400',-0.064,-,-,36.000,18.000
'13:18:07.408',-0.016,-,-,36.000,21.600
'13:18:07.416',-0.048,-,-,36.800,26.800
'13:18:07.424',-0.016,-,-,38.400,32.800
'13:18:07.432',-0.048,-,-,39.200,38.000
'13:18:07.440',-0.016,-,-,40.800,42.800
'13:18:07.448',-0.048,-,-,43.200,46.800
'13:18:07.456',-0.016,-,-,45.600,50.000
'13:18:07.464',-0.048,-,-,48.000,52.400
'13:18:07.472',-0.016,-,-,52.000,53.600
'13:18:07.480',-0.048,-,-,56.000,53.600
'13:18:07.488',-0.016,-,-,60.000,52.400
'13:18:07.496',-0.064,-,-,62.400,50.000
'13:18:07.504',-0.032,-,-,64.800,47.200
'13:18:07.512',-0.064,-,-,67.200,44.800
'13:18:07.520',-0.032,-,-,70.400,42.800
'13:18:07.528',-0.080,-,-,74.400,41.600
'13:18:07.536',-0.032,-,-,77.600,40.400
'13:18:07.544',-0.080,-,-,80.000,40.000
'13:18:07.552',-0.032,-,-,81.600,39.200
'13:18:07.560',-0.064,-,-,83.200,39.200
'13:18:07.568',-0.032,-,-,85.600,39.200
'13:18:07.576',-0.064,-,-,87.200,39.200
'13:18:07.584',-0.032,-,-,88.000,38.800
'13:18:07.592',-0.016,-,-,88.800,38.000
'13:18:07.600',-0.032,-,-,88.800,36.400
'13:18:07.608',0.000,-,-,88.800,34.400
'13:18:07.616',-0.032,-,-,88.000,32.000
'13:18:07.624',0.000,-,-,87.200,28.800
'13:18:07.632',-0.016,-,-,85.600,24.800
'13:18:07.640',0.000,-,-,84.000,21.600
'13:18:07.648',-0.016,-,-,82.400,19.200
'13:18:07.656',-0.016,-,-,80.800,18.000
'13:18:07.664',-0.032,-,-,80.000,18.800
'13:18:07.672',0.000,-,-,78.400,20.000
'13:18:07.680',-0.064,-,-,76.800,22.000
'13:18:07.688',-0.016,-,-,75.200,24.000
'13:18:07.696',-0.064,-,-,74.400,25.600
'13:18:07.704',0.128,-,-,72.800,26.800
'13:18:07.712',0.368,-,-,72.000,28.000
'13:18:07.720',0.480,-,-,71.200,28.400
'13:18:07.728',0.288,-,-,71.200,28.400
'13:18:07.736',0.128,-,-,70.400,27.600
'13:18:07.744',-0.048,-,-,70.400,26.800
'13:18:07.752',-0.096,-,-,71.200,25.200
'13:18:07.760',-0.080,-,-,71.200,24.000
'13:18:07.768',-0.080,-,-,71.200,22.400
'13:18:07.776',-0.128,-,-,71.200,21.200
'13:18:07.784',-0.080,-,-,71.200,20.000
'13:18:07.792',-0.016,-,-,71.200,18.800
'13:18:07.800',0.000,-,-,70.400,18.000
'13:18:07.808',0.032,-,-,69.600,17.600
'13:18:07.816',0.032,-,-,68.800,17.200
'13:18:07.824',0.080,-,-,68.000,17.200
'13:18:07.832',0.096,-,-,67.200,17.600
'13:18:07.840',0.128,-,-,65.600,18.000
'13:18:07.848',0.096,-,-,64.800,18.400
'13:18:07.856',0.144,-,-,64.000,18.400
'13:18:07.864',0.096,-,-,63.200,18.800
'13:18:07.872',0.112,-,-,61.600,18.800
'13:18:07.880',0.064,-,-,60.800,18.400
'13:18:07.888',0.096,-,-,59.200,18.000
'13:18:07.896',0.064,-,-,58.400,17.600
'13:18:07.904',0.080,-,-,57.600,17.200
'13:18:07.912',0.032,-,-,56.800,16.400
'13:18:07.920',0.048,-,-,56.000,16.400
'13:18:07.928',0.000,-,-,56.000,16.400
'13:18:07.936',0.032,-,-,55.200,16.400
'13:18:07.944',0.000,-,-,54.400,16.400
'13:18:07.952',0.000,-,-,54.400,16.800
'13:18:07.960',0.032,-,-,53.600,17.200
'13:18:07.968',0.000,-,-,53.600,17.200
'13:18:07.976',0.016,-,-,52.800,17.600
'13:18:07.984',0.000,-,-,52.800,17.600
'13:18:07.992',0.000,-,-,52.000,18.000
'13:18:08.000',-0.016,-,-,51.200,18.000
'13:18:08.008',0.000,-,-,51.200,18.800
'13:18:08.016',-0.032,-,-,50.400,19.200
'13:18:08.024',-0.016,-,-,50.400,19.600
'13:18:08.032',-0.064,-,-,49.600,20.400
'13:18:08.040',-0.032,-,-,48.800,20.800
'13:18:08.048',-0.064,-,-,48.800,21.200
'13:18:08.056',-0.032,-,-,48.000,21.600
'13:18:08.064',-0.064,-,-,48.000,21.600
